"Име, име на родител и презиме",Автошкола,Резултат
00359fac70f23655cb17ae0d7ac8a3675c324b5ba57f4754277954d417ebb17d,Ел Хилал - Јуниор,Не положил
93ea6290cd2e075ebf9320d53341944e83af2bf6af2f3b759d4d3ff052e1817f,Ас-Коко,Не положил
4085666d8bc59c8332562be72b00995ac6cb1765664eb649f88f922f2251acf8,Елита дривинг,Не положил
db49cae8ee3773741920450682184e5df27b534cae4fb84fef8aa81a3bf0e2fa,Шкорпион,Положил
f9be5a1612408f11d56e0f0e396f9b5f813eab3b571d4c33a33522792f6cf87c,Беко Бс Дооел,Положил
147f641a09278a17a746160af722c22771aa1637d096634ee4ca150e0842034f,Сигурност ЛНБ,Положил
4c91b89170a1702adb5f30c2f04162c939c18b90181772db4421723a519d6aaa,Ас-Коко,Не положил
75712376b42f558d30ab79389bf0238090050531da4fba5a3777608093751d59,Бобием,Не положил
66e7b40302f32837532844b7a27edcef46d19ce13be52dba21381301b593cf01,Шкорпион Едукација,Не положил
d9b2b03b727193ded9e99dc691f6fdf0dcfce5fa6fa132ca67417bdeea1340b0,Зелен Сигнал,Положил
56a98cfecbe731ab2526e2960a66a99908012fd3a3abc0c747fa2ae16084bedd,Ива Обука,Положил
4bcd10612df936f11bdd48a2d533203b184c7a011d4df389dbd8ca7a7ee38a02,Зебра АБЦ Дооел,Не положил
83e10fa24d5e9e92872ba303c7219f69707eab500d716a5ed7dc863ad2fec623,Идол,Не положил
4ba9be73429fc771bc477eeed3441893f0533d26260edfadc5c2cea3746ac9ee,Зелен Сигнал,Положил
dc4f27d34ffdd581e16ffec263f93acdf7a2af456b87a9d48a6a0328c54e4e70,Зелен Сигнал,Не положил
5e30b42e720d280fb022c9d0779659c977aef9602f5fdf69423adbc60bccd8ca,Мартин,Положил
954858651a0299c3bf98e8bbb9423f36523fb7bb0ca490532dc25939b33cc84c,Ива Обука,Положил
b4cbedf06b50093ed6d9c6dcf41e6c0a1280cff4c6e32862c54eb43b9d9e26b1,Шкорпион,Положил
997b1cc69d8230426a08833eb01ceb91e29ffe4c4eccec4920745124b56d35c7,АР-ДИ,Не положил
481ca28bd5a2c96676402fb91cf8f79c490686d0318c1e0460f1a3978a919578,Беко Бс Дооел,Положил
9b2988d7d1897c74b7c361c8904ea0b56b41dbb0967eb556ce110eae7bfb4a94,АСХ Хирда,Не положил
