"Име, име на родител и презиме",Автошкола,Резултат
21f0b909876348977dbaa6d559e47549f84cbe0b160812e0d26a5b7eaf8a42af,Тримоски,Положил
9f41ba3176b75be5c0ad54d1a77876aff5da49e3099a7f97ca3e1dbd6db4a68b,Софи-Скул,Не положил
9de02d1b12437b20557e57e4d467b4dfa43920614421b4d43ffde218b0b3716d,АСУЦ Боро Петрушевски,Положил
f434c4c005d990cfc7ba25fd76b95cda5be6056943f8b9316ee8a6bd9153ad90,Арт,Не положил
9ccf07738aa4167261b26284541d93895df88b778853c97a9266c4d7d9bf7e79,Ас-Коко,Не положил
28681f8e9f406be36d1dea3f6aa856d661355868e43c562d764ffa4dfc29cb4f,Кекец-О,Положил
4a92905c2a86815c12dde742a3e6f3e3e9982ebbec16ef82c2c9c65e809e7205,Елита дривинг,Не положил
32977f0c8cdd15ee14594aa4c40c521abce7629c939ff7a3ec30cb7f7d4501df,Ива Обука,Положил
bb2f70c027903fdc7f4c697b64a09bccd738f09152ce101ddcbadbd4ba52c88c,Бобием,Положил
4eb1ecc008f56078690937caa7b02933fe8fbd619c2d42d5a258f942b77bc7ee,Арт,Не положил
685fe8668738cd87f1971152e3a3ad349bb387e5768ecf44d3c4824f2b264150,Идол,Не положил
7c1d3b062203b9af655de2fe45b9ba065bb8155b91da2197a3285ca4f06b0ce7,Шкорпион Обука,Положил
a86b0846724c573ce672143f7cc26b014c2d82b4464f1ef7927400b61c7d95a0,Идол,Положил
958e46fc372241af3a41a7be37bb573dd416148c27c7bb67c9b510596db7da31,Ива Обука,Положил
fc9625edc5c1c06bd89d1703214172e88e7f31829f1d8ca760abf0108245f84e,Мартин,Положил
3b3069ff24ba5ad307471d8ed8e476888937c368f79c1fcc790d4c9b6f3fb0e0,АР-ДИ,Не положил
8a16a0807a0b946ce485cdf49435e62b296119f6b158f2c6842baa6f85dd26bb,Елита дривинг,Положил
6a457673ada26080602dffd483c8620843912fb011ba575aade87cb78f7300b8,Тримоски,Положил
2f748eb6cd22bed0850a1b040c468479564cf3531639e42ff2ed997cf8e23075,Емилија,Не положил
db6efa5101ccfb75d646735860be9b43ac078e53fd61fdb580c94ac9c8b1bd66,Беко Бс Дооел,Положил
ff2ee8f50521fe691f8f789770d972bd08d1f6f2299b0a7ad823105a4a0ce067,СМАРТ,Не положил
a0b2ff4db0ef8d2aa3cc3e1fade492a8c74d1cc85f350aa6c7440ff6bd26916c,Мартин,Положил
0749602332a50ab1cba8c407c8b1b093b120cb608e8ebe6897317fa96c87014d,Драјв Скул,Положил
b0b9ec5d420859e34b24d6ea35fdad7f6e5443dba1f6a2d021b98aa8887942d2,Банкина,Положил
ec64e8a6f933b3a13a32ae78164e0aec303d635c609a765c522c343616c63a7c,Ас-Коко,Положил
73f3056ed5ea410be2fc4c71b2e251a870f305dd5e425efaae14a1e3c9274b6d,Деива Обука 2001,Положил
fe9c724d63399846a3b3420287e4cb8401fd052a2f27e7d863d2a3651a7e4188,Ива Обука,Положил
3bc965d01ce4f00410682b375cbc368904c799288f9448d0e35a11e8f823789d,Зелен Сигнал,Не положил
ffa43f8f4d2ad5eff5fa8a191d8e202d3183838b3645c4a28a0c099a2f425e97,Елита дривинг,Положил
234173f718c70b496d88f30a16e9c3c1a612263b835d3554d39f4d1148455e5e,АР-ДИ,Положил
49a1f1a2c2d9077f12161d79abeaddeada2e2421cdb8e892c0ffc93e994eea00,Деива Обука 2001,Не положил
9e00a080025018431d9ca00ca41a2bf6c0b6554c7c39ca070053d78cd62099e8,Тримоски,Не положил
d939a9bad6e6bdc5630523c9600b447e98e836d71bf8f3738b4ab58e1865b3ed,Ел Хилал - Јуниор,Положил
f5bfcf5c829c944cb737fe7e7b61f410596732a4540392475225ac5c700a9b4e,Зелен Сигнал,Не положил
546e9ec503b9195522124a4aacce01a5a9f57064c06f0b2c828c33f91de79d93,Ива Обука,Не положил
c04a2e6388c9e0ef51efc6d531e3d277e07c1c257b35071251f0970c45ef5afd,Мобилити Плус,Положил
0a7150ad28100f38d64ca5ce3f9f237c5a1924087e4c851cb827f053b28c7d38,Идол,Положил
cd01c01a924b76976f1e6a553c8fd5303ac2c02f5d0ca68d7e50c82911974c43,Бене Трејд 53,Не положил
825ca157a36cc0407d130e698c4e7c0d1ca3e9bfd6c1a50b410a612b46a47eae,АР-ДИ,Положил
d6f8e16114ce45516e59c0e7df4daaaa32d0caf9d372b68a8e899a2b16d372cf,Ива Обука,Положил
