"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
5fc533cfe000af3b0d644dfaeb8c5d1b4a4a600926f84efd950d108ed9df647d,Зелен Сигнал,Не положил,female,0.97
fed954b5d6a0ef971b19fe869743bdbb08c0922a02ce8a7811793775c3adec2c,Зелен Сигнал,Не положил,,0.0
6212ca67997cde2b6672fd46cfef678bfbc3aeec482f69376e4e2d88ba8eb478,М22 М22 Дооел,Не положил,,0.0
fb87025e9fb0ff9b3807cfaaa7edae2e7758a3da586b044b38d68c7a3ebc75de,АР-ДИ,Не положил,,0.0
0fd3519e6bc501441ca0a7bf20d4126464979f73b9423cf0ce05d17276746849,Шкорпион,Не положил,male,1.0
7122c613439a5229e6e6b6679c6100a894c4fa2faa57515972234e3342c789b9,Банкина,Положил,female,0.99
c25534aa3249590d11d3848ee9578b8228be6c9b5146721c8bd059b7ecf2e3b2,АСХ Хирда,Не положил,female,0.99
c98e700f96870a78f49ad11ed96306caf54f7ea3034f83fc521eedc44f2dc8a8,Струга-ком,Не положил,female,0.98
a4cf5195567eb29623621ad2389d973be77c030d5f636fc7bfd1310da8b7409a,Шкорпион,Не положил,female,1.0
4a475414778158459b73212b6055a37451a802bf35a3c5cd4609c5e3803deaf7,Идол,Не положил,female,1.0
7cb3c8cf1839640188a422ebcf0b6139dbf88fa0033079caea083ba923c1d2ba,СМАРТ,Не положил,female,1.0
e577eb6f3052a863265a72ec26922ecd222a3308b68dd34334765f40f3f2f308,Шкорпион,Положил,female,0.82
24edd19824c26d74b240c34ccc79ce073df1fd376dfb6be4e3997a1bdbf57983,Ас-Коко,Не положил,,0.0
499ee1a9caa2188b48b5114397e2454d6e29de243eaa897654a679d3962b8ec0,Мобилити Плус,Положил,,0.0
556f8f640dfb7fd78894fe8b76c86f41f893fd2d9e7226d195c9b9f9c4908447,Брм брм Л,Не положил,female,0.96
7350dc699116bd2047921f18bbbba42d01bd729e6e2c2c9ebe77e4af077c3f70,Кекец-О,Не положил,,0.0
520400b739e2ac10bc0b09b45ff280bcbca2e60f0e7ed575d22ffe08032993b9,АСХ Хирда,Не положил,male,0.99
d28b4a571d15c372199e0cf6364ce887e6b5c855ab006f0dd4a4080bf8c829f0,АР-ДИ,Не положил,female,0.88
