"Име, име на родител и презиме",Автошкола,Резултат
9406f4c6d061610c38ad64c3148deed7fbbba385e610b7e9a562d860452d793f,Ива Обука,Положил
d0ef7aa869f5074786a84956f4128de7996bf32b0fcc9ea810ccb489c338da6c,Виза,Положил
090de665f90c4a7e138095087bbdd1f0eb679ae0860876b0b13fe3e62830f16f,Шкорпион С 2014,Положил
433e29db256d73f8ca3a12cc16119c6d765b7ce4368251b26a8e3203d011c14d,Ива Обука,Положил
9e940d6e53bd0316310e92eafbae37807b8f0e6ec640e2bb277af45bf99143e8,Кекец-О,Не положил
8b3df0dda2c227fd5a3b02cffb3473230a735ae979a872552a838b5e5dafc1f4,Зелен Сигнал,Положил
cc1b879ef8ca7ebe0385eb4426695ab91cce0ddc825e5028cd959b9fe2cb3dfd,Кекец-О,Положил
de003bd0ebeadd58719a7e964b9d40af0f35b706f4a592c01653324d95b6902a,Зелен Сигнал,Положил
b87691885fa266e891ec03a61194444b10e4a5f165a4228e5f2e01af089f7860,Зелен Сигнал,Не положил
9eaf8869f7f320a89760d76806aac9bb93b83a4fd962242e13f7c2e977108bac,АСХ Хирда,Положил
2a21131637a49d61fb31e6a27ad28a8aa3a0e24bbc7c40c08ba65c9e580f7344,Деива Обука 2001,Не положил
38ddce759ada311d85c442acd3830ec26bf3e6b8396e0f013527a3dcf620586a,Арт,Положил
4a26a68be0631a58adb140e3693e84bddb5988a622255ef91743a0bc691929d3,СМАРТ,Не положил
820886ed82f62c1db48b917908146900032c3e6f3e33e174f1e94d3730b84674,ЊУ ФОКС,Не положил
