"Име, име на родител и презиме",Автошкола,Резултат
a9749f4933fb0c6d929ec96a698f75c98cedc6d72140b557d6297323f70c28a9,Зелен Сигнал,Не положил
54e89abb545d629eeaf58393429bfeb88c20253f989dd367040d91add7eafe47,Мартин,Не положил
46609b7fdb5902c4fb6c5f723f2309c6555015597a2d6c172b0886f98c243ad9,Драјв Скул,Положил
8237ee3080b7dcf904793ddb22630740ccaf83fd89688d5654cea759f808c6d7,Ива Обука,Положил
7aaf11a86e85ed39a0e9ae532b60448e21f8a2474a5b74cb018075839f7e82d6,Зелен Сигнал,Не положил
23eb8b4ee3a060b911fe6d4cac5470703f714e916fb2e9b3da27f073c14f27f6,СМАРТ,Не положил
42722c9eed0f8c8b8286c5708e30fae6037d908dff962e54aa2f54313d4f5295,Ива Обука,Положил
dd8b9f4131cbd1e651529b1d5eb71b12caed2a81e821a4236175fb5918b2a5e4,Алфа 2018,Не положил
cfef068c3af72d3c2b1972d279181a05aea8ef75bf9e0620fd7914363471f989,АСХ Хирда,Положил
d6121270597f48b61b7d1fc4ea6f6227404f84eea3f055bc5b09d7a7e8974669,Зелен Сигнал,Не положил
98df433013ad24c2c63264281ca7377a4e8ef5f1ca3a7f5bce11bf838d802da0,Зелен Сигнал,Положил
56b80cda82b1bc747b2088e918fbb64fb14729bccaa6cf407cbdc31662447e91,АСХ Хирда,Не положил
230cc85264fafb4a9a3496435580149a3c19f7411becf1a5915c1aa6f70ac2da,Мартин,Положил
3b0d231c19e3393e050610f849529720712289adbe76263e43c256f1a4620a36,Зелен Сигнал,Не положил
