"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
6c4aaae52c65268e0cc7fc9d6281bda018cf29f737372c93d44b1adc78b35f27,Шкорпион,Не положил,female,0.96
4a27ce80062ef49f5f000a79851a8ee7b2c001b8b362c9ae12e6450ca3242529,Шкорпион Обука,Не положил,male,0.97
68dcceb6f3c063d7547d6f4b753db9ebf464dbf73dbea3e1cb704feefa73572a,АР-ДИ,/,,0.0
546f0f5a21ae58bd9e2977664f62de9c91c8a05b195a80da5346cfadd7e398ad,/,/,male,1.0
d8e817d74af1f5fcf1ad20a66308829c0e1a1c5edaaa4b5d53119796f15c1a45,Емилија,/,male,0.98
7b32df24cbe8fec2f78bdd9f0ad6457331c155ec83ff0007dec5b555ef574cb0,Мартин,/,male,1.0
8b26ce223363999b75d4b9741734ff88b8676237e38c0567651200e9415c1dfb,Брм брм Л,Не положил,,0.0
d782157b8484c85060ef9c403dac229240a3594c3608f57be9c5064f4566e1f0,АСХ Хирда,/,female,0.61
5c01d794a98c0e4791fc72bd6d19f0598ed5b61ac3be610f4666c52c3eb9a2f4,Зелен Сигнал,/,female,0.63
e1d3dc511b33593ac00f318e180396546af3b831134f48ca1c62ec2a8b677748,Мартин,/,,0.0
c7315d3709c0ae36792d8f8843e1187600e284485535e38c943fd28797874140,Ива Обука,/,,0.0
82cd950c9291b7ee8117a43761bd30a6620eec5de27bcaf0c987f2df66c259fa,Ива Обука,/,,0.0
d9d36cb96d292228e9cd1aa9f6815b2b50ac81d701c74a4b38182260b97aeb12,Алфа 2018,Не положил,,0.0
4d89f36f06d242ad79f50cb89ca979fa2843d8ef52ce65bc40a32c5d3c46d013,Струга-ком,/,,0.0
38379a7f6de374940a2ac4038827856ccde3c5dac233a6b01bd805d70e969e99,Зебра АБЦ Дооел,/,,0.0
6887414440f6c0ffbfa04c3add507945a4d586d7f3722c11be769518e9fa04d6,Алфа 2018,/,,0.0
294a36a4e0feb3adc605d9e52ee0264a80c1b59f9648aa80e0a70a20c4074a94,Мартин,/,,0.0
e5aebf7e10437fc1df91d700f13565637a77917b95a93d16107f45b5ae7d3827,АВТОМАК Гоце,Положил,male,1.0
ee04b227d906b67b4e95134efeaea14464c4ee0180572fee939254c26b1b0e67,Шкорпион,/,male,0.91
eac3c83da7d6816487f07fc9d7905b884063b027fe532896681f55ed676e2b39,Шкорпион Едукација,/,female,0.99
9093ab03b36d7dae7f9457ab63ee58f56a6cd8c37c5e3624903ff39cc4e63b95,Деива Обука 2001,/,female,0.99
c6db5eed4fe4bf05dcf3de2c04973b5651e5584f93c2a96a1dfc7ea1451c60f9,Зелен Сигнал,/,,0.0
acefe350bee1e6c30b14585287ab2a3c880ebd01f80f779fb12f9bf1a7ec776f,Мартин,/,female,1.0
6cbe0bf7004113c1de1dac468eb27e072d4ba5c636d9f3c226fa9240c05425ac,АР-ДИ,Не положил,,0.0
757232eeb9474c18e348031a39cdf77883e6355ead232a081e7484678d8a725b,Бобием,Не положил,,0.0
8eaf2453cc9f444eaaf5f9681085a91af180cd57fca13701438cad3f254c52cc,АСХ Хирда,Не положил,,0.0
99da6bde6cd2ef203e414a86505d4896e36105d5930151c1ab808b97466374b2,Болана ком,/,female,0.99
713886cb3c127b11fafe837543e33b4da1dd805ef146cc7c24ac7e8bdd74aa95,Деива Обука 2001,/,,0.0
d6098dd993e1dc10514bc44b6738a9cd8f188ef1910bece53d78e46c0e5f5d6c,СМАРТ,Не положил,female,0.99
1fb79c642d81895445ff111d3617d0196958d0bfcf195d3c822d9480131a421e,АВТОМАК Гоце,/,male,1.0
7b2d75f0e789213d291eb02db63d2724a47319bd7dade130de7f0e27f04527a1,Мобилити Плус,Положил,female,0.98
60fb90a79b4c28ae1d44c3835c4a98ba26a1f7e8f0c315bfe882bb1c3bbcfc42,Кекец-О,/,,0.0
68b3671b8a9ea8ca825b71722b9e4ce788d8b3c435c5d77bb5ebfdb9330f9b09,Панда-ЛТД,/,male,1.0
5d7d360b29d2f256ca948e2bd41f3d7c79090972d1cd0822065034b3c81096d7,Ел Хилал - Јуниор,/,male,0.95
f8be31c6297a2da1d9edf59c87ac250fea2ef6317fa48a5d4cac33a49dafb465,Зелен Сигнал,/,male,1.0
d9d613372a5faa5b5597f31aa1b901efb37b6ba4f170e0608a83fab3f4b8225e,Тримоски,Не положил,female,0.95
888cd2259af50971a76d33a21a40d0fdb657fd5f833eaf60aa90ed368795e2f5,Сигурност ГТБ,/,male,1.0
5e6a7b10e123adc6763cb7c397c05c2d54e0c8b1c0ff4b017583098c9e52ed8c,АР-ДИ,/,male,0.97
d5214491c340a0c37c184439089720a3f13c6613a7aad8444ff1c855ac4636f7,Болана ком,Не положил,male,0.99
b5e244ee9dc9c3dd6ece61452544a5bb6b8f973a50a5e222aad298af6bc1f781,Ива Обука,/,male,0.99
ea2e1760b5bdbd037b6f6f5ef287bafab223254174ad206fbdb19c2388f32586,Ива Обука,/,female,1.0
c52b8005a992659c61763a0de36ceaff80e82cbfb1153cd9214616b69815f85c,Деива Обука 2001,/,male,1.0
eba985a38666b34de9244e5a3bdd1a2282541def0263a14728037ebec0c4271b,Тримоски,/,male,0.57
6ca6215d8e33ab94213fd67b16777be66ef3a8b648fe115b54cdf83da17c4f5f,Емилија,Не положил,female,1.0
9e93ca89a121b307cebb389f180416573f6a4b00c9705f3915d6786a51ef52d3,Мобилити Плус,/,,0.0
7bb0589e113c010594f18d13160794d74369da8cc30d87191c0ab3c7d7c64565,Зебра АБЦ Дооел,/,,0.0
d2f6f7671b226d16fa13475b78bf6389b030ab7d3f8d35e5a5aee8bfc428f887,Арт,/,,0.0
dc75252c3da2715ad26ba8f234bb437b5246fb5bed59c570f24437b295bac59d,Банкина,Не положил,female,0.99
cc2253be8b530f66e3a44503308d4deab3ea885423e78eb37a246281e9985835,Деива Обука 2001,/,female,0.98
95de3ee5cd0182d2252cfb534f57120757b6c9ebe3dc475f507b6a5e5acc5d2b,Ива Обука,/,,0.0
376e7778ebe1dbd7af4b009f0a3f55e29122b15f7ed18241d3593195bb64b6ce,Алфа 2018,/,female,0.99
186868301201762bc96231b8395f81cf9d0d5457de4d0bab9caf2eadca95dc44,Банкина,Не положил,male,0.99
3822390b656e2f8e7022dfaa266f4d642ceaa74290a0c3a121b914837b3f8731,Панда-ЛТД,Положил,male,1.0
7a7fc3231216714821e9c3849a4a67532b59c18b0325047a5a04a2bd7a2960e8,Мобилити,/,female,0.99
65bac4822be8d201394207375a85e28f1aad8e0804d4c6dcf32ba887d0860773,Бобием,Не положил,female,0.99
04067519e04a709c61918edeb196705e64b6cb75bb01aac0923ca088f160dee9,Шкорпион,/,female,1.0
cb1cf25811f30ebfde1c3225e1724fc4b968669ac0c4f5576ed568fdf49ae828,Софи-Скул,Не положил,female,1.0
a841d385b65cf725f86f96ec6f088b5f4516f7fb0657dc7334ce2baab4adaf24,Болана ком,/,female,1.0
8ea66004e7f87300f021147a6808df4ef72a1a968df84b81e890f88b6599381c,АВТОМАК Гоце,/,female,0.96
c84a2b274a1b5f54748ed2080dbb6259fb5fb80a8b2bd99ffbcc36ecc3d19181,Кекец-О,/,male,0.99
5c1bb3c4b9179301a5ccad9e90e011a6d01825cc15583e7d08088633150cbb11,Шкорпион Едукација,/,male,0.99
7883a34cbfa0bd99178886a0e49458c4c254074302f10dc337c6bf6bafe67933,Зебра АБЦ Дооел,/,female,0.99
bb35f4bab76544befe1756bef2ed3ddf7950c1f11933ff8cfe3efd2e63910fce,Мартин,/,male,0.97
f4111bccbaab5f3e139dcaed8f242ecb9d0f318a6b39eaeec0eefd8a253de538,Сигурност ГТБ,/,female,0.65
ce4b75f46811da44e4742a9c7d9605c9c661c8da4eb952c426753466a7d84bf9,Ива Обука,/,,0.0
79d737555624fba31ba62d2fb0cfe0270d5dd05d788df57b5071eaee38eac550,Шкорпион,/,male,0.99
6c0b12a851d13da3a547e5348c042b2191abdef740a228b52111ff7c5b7efa50,Деива Обука 2001,Не положил,male,0.99
6d2c636b8eb932e04f86d99f448301882d6c99fe6d0ad4013fb84379992d1824,Елита дривинг,/,male,0.99
4433909a0750631e1e6388f18d042d357d8ad3043716b3349b5f32168fd69939,Ива Обука,/,male,1.0
5d2ff0704b02a197086edad3aba132851dfc4e82d68f9b87d1c8b34794281004,АСХ Хирда,/,male,0.99
a6f808a2e3755510450a0c9d1abe2bf442d83a68c03786c98a3bb6da72dc6f07,СМАРТ,/,female,0.97
b8c830f49ca10954943a09a6c2ba574fcceed83a3d83b24a1feb2b34933724e2,Зелен Сигнал,/,,0.0
