"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
58bc187a1587c0857748a4b055a3952905536519f4f5f1ab47ab12bb0867be50,АВТОМАК Гоце,Не положил,,0.0
3c5e791426823a47e05dcf598810b98eb5bb0c7bdd07c89ca6e2602fb91a47bc,Алфа 2018,/,,0.0
62cbbb0ea370d153e1dd823c676d535e03ca69c298ddb56575ad7070408330a6,Кекец-О,/,,0.0
b424492c5ef167196ab6590f926664ac28cf2087b2865d2a24b8622fbc516c40,Банкина,/,,0.0
ccc7d3c6337ae847a545aa13e1fb4d2ab65877c0ddd51f910b00a01ce520103d,Мартин,/,male,1.0
bab5fbb7c0aa9b00370a1bb831af3d6f93d8414a70ec203c580d016ad0968155,Мобилити,/,male,1.0
41b7d55d2bd1c5a84faac9cc2c853e9ed57d07ec3bfd0dfa94c836ff8849fa69,/,/,male,1.0
367e44ff6beaa202fca2687be88b4f918d8c9aff31bb0d7db0480ddb6195cbd6,Деива Обука 2001,/,female,0.99
0086c46b08437d4326351e28d5dc3cf9ec7adba800e6c6b6700fa06b79d96f7f,Алфа 2018,/,female,0.99
8be90af533e5f0c23e80e9aeaa8b7da353852d42e0331402cf330eb45536bde5,Ива Обука,/,,0.0
6af3db519037b7c20ccfc8587f358a35b96bb0bd91bcbc20ec2745a5fc445fd2,АСХ Хирда,/,,0.0
15de4257afa0e46294bfbb669258fdfa582a21d2c3688187353480161f9a6094,АР-ДИ,/,female,0.99
0e85f550d2b73efdb87a5ed23f9ae662c3621de5b021008ac4f55ba8067756bc,Арт,/,,0.0
1774b7252ba8919c511902bd4bc9365385d198e952eb479add2b15c0a3d9dd89,Шкорпион,/,female,0.98
48cded2a776744ab7a62be969d311040671ae2b3a57c64b9fedda814396db4ef,АСХ Хирда,/,male,0.73
c198dba45de9f4d646efb7423230b4c49a500ec002dc75d30099a4dd35a1339d,АСХ Хирда,/,male,0.97
d3704ccc44699e6e39da9bca4600523f02514d799ab10b32f6b02a6acdfc62c9,Зелен Сигнал,/,,0.0
996e9f7d20a5b8abcdd901b036632095e380838f7197305568fe0389ca13fd29,АСХ Хирда,/,,0.0
5ed6042710c8849506062c5a7d340e48df42552f6cf104298d52ae20310ac0e5,АСУЦ Боро Петрушевски,/,,0.0
88dcac4f8552bc7eb965dfa664f36ae83fca32d25a207154ca5c433a3f518f48,АСХ Хирда,/,female,0.5
0b08bbfbf29157bf524df9ebfe3982c2f3268d72b8c5dd67eb68127ef5d50319,Зебра АБЦ Дооел,/,female,0.98
5cd7037b00dac484eed5989891577ea7cfddb9c771ddb0d44971a294d10dcc7b,Банкина,Не положил,male,1.0
10ffbd214d11ab6f8b9e3a494ece3ea378475f3c8db2a06f681bc585ddc18b79,Арт,/,male,0.99
088aaaa65eb3ebb8d97af9d43da28210f2b4d3b95d1e71af70d13c480d4c0f36,Брм брм Л,/,male,0.98
7ef92dc902f69551fe18673dc594f725914d3cc8d3bdaca068e4985735cb0ee1,Идол,Не положил,male,0.99
12214296f9af86acb6b5ea9d3d326e74e02e2f60e5b34e71c27aa2f4c3e92649,Ива Обука,/,female,0.99
6e661c190c734b9f37ac6b1bfff4383ad6d570d3c40335e10ec66a448f395249,АСХ Хирда,/,,0.0
4ccfaf3539b0d3ac222860259c14d7716a1e72997d41e8f48d44d7b5c8a8f133,Болана ком,/,male,0.97
fa438bbc183583cc625d86f8e7fbb3301dfa471b828365d72620947a809db764,АСХ Хирда,/,,0.0
ba22596436f1c5527c9be93ee760497ade78b80adb12b1f763eb07c0131168be,АР-ДИ,Положил,male,0.99
659b83c3ba77e13d7ef4f8782b7cd14b805750d941bcf7845cf02d779c446cb2,АР-ДИ,/,male,0.99
6d2f26849872415c1f1f20f01e62182287239ea3e83e1d0942cfe5ba2bfa33bd,Софи-Скул,/,,0.0
ecf7fa4691702b354fda95acf5732ca3f26a7c734dbf90f79aaf4c5d9c05d698,Шкорпион,Положил,,0.0
3da8d050686a62e6ec115d1eb09f9a221f9a0d8a0298b64cb264b2febf20410c,Ива Обука,/,female,0.55
3914984c4c43e20f465546df4a430e04332cb10c432e8c0d9c562415d65d5f82,Арт,/,female,0.95
0671bf869ddba5744b0c1543a721b44ee962d0d62d083d1773109693f12c2a9a,Ива Обука,/,female,0.94
967bcfdecc8a39db38b906420d0449bd9b72e43fc961740dfff5fe8028a03334,Бобием,/,male,1.0
ab6a903320cf6100ae524c3b37d933060902715b925805a344096d7ef810a01c,Тримоски,/,female,0.99
424fcdcf48eea252f0b94c420b2db0ee0316dd573b9840ee7c973ecac16c1f75,Деива Обука 2001,/,female,0.99
d1d47dccdb85af77558008a55601af116feb6f6b7c123509ed9789b24eff9409,Тримоски,/,male,1.0
3822390b656e2f8e7022dfaa266f4d642ceaa74290a0c3a121b914837b3f8731,Панда-ЛТД,/,male,1.0
b9d4d2986be049535f201b1fa13e043bed83ee99a6a355335ca464646b69525e,Деива Обука 2001,/,male,1.0
ebd6a050b612fa8a13a3ffac191e7b932ca495929470bb1f76da35ae9218cb69,Ас-Коко,/,male,1.0
e12d87552a4fa75d30627bc2dd8e7f75e4f994ef85ced6c66b14607578d502a9,Мартин,/,female,0.99
5fd3342a76808e61ac9a2a1bdbb4f57eec8f3687746c17526dfa3dd3f9e9af4d,Арт,/,female,0.99
a950db115dc7179d5cede87783f33903322031b40742bec7a934a1b404e632e2,Болана ком,/,female,1.0
5c1bb3c4b9179301a5ccad9e90e011a6d01825cc15583e7d08088633150cbb11,Шкорпион Едукација,/,male,0.99
c23d9535b23107c72501390c3067ae43d062d7239054a5d225c12a988947a517,Бене Трејд 53,/,male,0.99
e0f3b733cb391a3f74446fba923c4c442833fef796d4d2880d14547582224cdf,Болана ком,/,female,0.52
4bb296e03da850516beafd455355e93d985857e0ff56eb3576d1b63ff6d4580b,Зелен Сигнал,/,,0.0
