"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
794a6906cc7392fc92b7abad0624fa4f439031b335e44a4d0713f4794e0a8d20,М22 М22 Дооел,Не положил,female,0.95
10c62fb756f292148493a6b00f7c44befd2ae15ba66822180a60ddded189f061,Шкорпион,Не положил,,0.0
586f215f14b155472725560624f96eae0c7250e1068a225d9a1af3f159882ddc,Мартин,Положил,female,0.98
42ee98171d6ee6772e6f532d49a592556224294a0f56a7fe437f5f848bae2569,Панда-ЛТД,Положил,female,0.98
3e8adcac20ce0927d41c87c737c034d6a1e28df33a59022fe494075bcbc78b22,Уно-М,Не положил,female,0.98
ddfd2fd71beee1d01428b0c3a45eb6242d7c39a80f3024c367954d45d52a44bf,Зелен Сигнал,Не положил,female,0.77
84c3ac56913e565f0fd3dddd1f31039352030c408fe9a5757966587e759fd41a,АСХ Хирда,Положил,,0.0
f17104779126b3f49d9152a222753e1662e5ec684f8dac46091248aaff103a71,Ива Обука,Положил,female,0.98
b25f8299e10589d9eb2889d54af09fafa3214abbfa57bad25cf3002191ef6e41,Шкорпион,Положил,male,0.97
d58d735b1bf404bf8bd3b469d8b6a82168ee2892664d1a8e178e6a5a630d878a,Шкорпион,Положил,male,0.98
72a1a9f30618e0dbaa49d19a2d1bbf8c6e2b95bf9391560211b62f542169cf8a,Кекец-О,Не положил,female,0.99
41518c19ab4961fe698efdf49c07efbdd6d3eedfc4649f4af6be116e4be0379c,Бене Трејд 53,Положил,female,0.92
3c55da97c92911c9b74f599acc53372fd937560f29c120b75a6a785b290fa888,АР-ДИ,Не положил,male,0.95
4a73a0af388262a6450ef24ebbb459878f13cfa59b132cfb446550b6322ab7c7,Идол,Не положил,female,0.54
15b5469ef02a3d474fd16e7533f37da84b1249756546772ea3b76efa01b323fa,Ел-Хилал-Хана,Не положил,male,0.6
f4ce78f934368bca7944f53504949edfccc3f60f557486eccec777f8789bd9b3,АР-ДИ,Не положил,,0.0
1f953bc3e261eec7c91ca6a44850077c415f93943af29a6ee39ce164b72d723b,Тримоски,Не положил,female,0.99
04c3b035117168dd2289bd7d4e56d4a415dece567413db57dba3834aa0db8c7e,Кекец-О,Не положил,female,0.98
5f9d0e3d55e72aa4387f0c6a82567929d2272f2e98f8cacb5732299b35504a39,Деива Обука 2001,Не положил,male,0.97
3748e9dadfe60abb8aa95d545b1c9432de1cda6857841f611af7500922bf9e0a,Ас-Коко,Не положил,female,0.98
3d982428e9da266c5518f7aac87ad4ccc8c82330a20f3fca30244f1238a3f826,Софи-Скул,Не положил,male,0.93
82813a73b5be0685315f664ea1f0ce783000af8c16700c522961b1203f1f335c,Бобием,Не положил,male,0.94
06c9632a3135508c19e5e55c6edbd59ff860ccf4046c8538878fa3939682d54f,Идол,Не положил,male,0.94
9f66b4b4781273ccf9b7f1b71b56945e6eecdb0610c9d358b4cf71ee2b9febd1,Бене Трејд 53,Не положил,,0.0
a0583ee1d4ba7bb3bab67daaea01cd9c383fee65dbcac44d8cbd9c1abfc64250,АСХ Хирда,Не положил,,0.0
cfb815f190d7d9f9eb52f1b430e5df5eba959836a7ad1e09da37dcbd001bc802,Мартин,Не положил,male,0.95
8480cd10950f9fad96ac58ad346c26d0a0eec088565e2d28c1848cdb733c47ac,Мобилити Плус,Не положил,male,0.98
5934137e74a07d4e4deb6294c9b8a944f5c1d6e427fd331d1995165a2ca58360,АР-ДИ,Положил,female,0.83
cc4d2347dd7900c1d17164072ce3d7c854fcfdd4510120d91e2b658816ff6ff0,АР-ДИ,Не положил,female,1.0
a9d2dc140917ecf0527731c5157dba6c3830deff97476b7e983553851470d60b,АСХ Хирда,Не положил,,0.0
24615bbd11a40af48818e55c758c6e2b751efec3cb5c322fa0842007aca77f3b,Кекец-О,Положил,,0.0
6a09cbc02835010bbf20e75f9b76db1ab4a804c586549c9f971365ad28c57d33,Мартин,Не положил,female,0.97
e0a7fd580e3374edcf75dc47f6665d4a27a0d281ec4926db2a36645d575f8b0b,Идол,Не положил,,0.0
9fe93ce2950079476b6893763388e1178f3afe1ba7a7616cdd1ba8ee27a1a0e5,АР-ДИ,Не положил,,0.0
