"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
2b4b136f9dfc7b5acf4405255b15d964551a97b16c4ff31a5b3ea106d7cf82b6,Деива Обука 2001,Не положил,female,0.99
9247f71334a43f278588e4d329d1a574e70064c3d377ba2e10576646d4164513,Зелен Сигнал,Не положил,,0.0
73e1474d437689591732ca77294559f1c53cda685e3b0dd4165c9c298994fc8c,АСХ Хирда,Положил,,0.0
bfa586645095701f73ebcb82774a3ab0ff87162fc86b36da63ed62583999f29f,Сигурност ГТБ,Положил,female,1.0
8b057b0ff26c9fbe7089cd3b5d3682b94759f62750b2ff51b145785e9470cd76,Ас-Коко,Положил,female,1.0
2f7361625f0756ac43c75bfbe482df5c62766775419c4949fb0b9a8cfd797c97,Идол,Положил,male,0.99
11d33a0aca82c5f5bd4b16a0466bc07519cd9729ef25ec9e61a0b61f3f4b98a8,СМАРТ,Положил,male,0.75
fb7acd48515b46e064acfb3cc3eb6652b87690163df4fcac64fd3f6820ac8975,АСХ Хирда,Не положил,male,0.99
76c6836894cadcab35c2de9377ca789be5d6b3ad6eb2e08930db6de23fe4fe75,Шкорпион,Положил,male,0.99
546e9ec503b9195522124a4aacce01a5a9f57064c06f0b2c828c33f91de79d93,Ива Обука,Положил,male,0.96
14229a0a842b1abe70b3e1f4e86dd536df0b225872861cd3e4bfcad4b93906af,Елита дривинг,Положил,female,0.96
2d6d39386dc51adf9077881a83d8a8353ef4d63686a6bb90f688746db746c4b4,Шкорпион,Положил,,0.0
1bc69373ab5b6743e9d20e7b437f17d2d75aab1809528ad29458229b9fac58e7,АСХ Хирда,Положил,,0.0
