"Име, име на родител и презиме",Автошкола,Резултат
9cb06874504b98d07dfd844970d91cc218696bda59f77fce9b2b33db4e688f6d,Драјв Скул,Не положил
70512dc94fdc507b4f664fbfe9b42be7d9b68dedd4900f9882b828dd9dadee20,Ива Обука,Не положил
fc2e439bbaaf5a6e8c06b27f8a07d2f054ddb8c2484c56c6f6dbefbc6deb8385,Зебра АБЦ Дооел,Не положил
fcd5bfbf262a200bd7dc2c0f66a18bc72f08d9bd6ebe8cd95a970dfb94c9a157,Сигурност ЛНБ,Не положил
04c279f599b8bfc802605142f715c99a82e9f9d5c3ddc754e6d6804edb00bfc6,Болана ком,Не положил
66f683cf7d9bb019322ce65b2506a7d8b8ae4a1daecd91b64ba5d89f4785d602,Идол,Положил
84ba4f73abae7b3f5ec0c88868a04a909164b883d8c4d16b9f5b1fa5733b14f8,Мобилити Плус,Положил
2ec9ec8a6b8791787cf6e038c87b78b8f4affa329fc1348f43ccf0bd43d8ad59,Кекец-О,Не положил
adb2a403bcb4a8c45663639719ff8750bfbdb0e33ea19d6bb07d91892a4781ad,Алфа 2018,Не положил
d489734105820bd9f57d399ece8a055efdbc151e8c4d75c52a3c569f08555642,Шкорпион,Не положил
1f113876d966ff149c3c8b8330f72bfe0c241b04271c0c14cd15d76e74919b51,Ива Обука,Положил
0c7f467f58512b42bc9292f698ff76b4584e88394ae87b50f3f86c15a472d933,СМАРТ,Не положил
67eac9ea7d97a6a7e7d65c0de16e8569a0b037eb1152ad6f17956be67718d5d3,Идол,Положил
d0e9f2b1faa7eedc2df8925612ed6b782141593f80ca8912f37db59422a7ec63,Арт,Не положил
4a56dc3c1276df32f4820f097e033b59311388c96bf1e7eb11a563eadf6a2adb,Мартин,Не положил
b10ec53d25181e6c69fcd9c2bdb889c248a1b0c6d9b4c644b3ff81e3456c2abd,Болана ком,Не положил
add681f7c97c56aaba04cad630b5473a30d12bd1277f2572875b177c2edcad9d,Зебра АБЦ Дооел,Не положил
557ea1ee976f888004814ea18fbfc1142fe5be2cdcc5e843bd0408b78d8a7011,Ива Обука,Не положил
38491430e8b315c9631d3b8d90abb3f46a3e26bd4c981ab9c97fc5ed46c99e48,Елита дривинг,Положил
ce13e40056055f814a1c03586e8b072bcbf75c3dc9098b56a8559804330b326b,Бобием,Не положил
7827e970c697642ffb25a1090fbbdf3a529a85a7d6c7e4ff531fa2e545097690,Шкорпион,Не положил
aabc01c329d757e7071c53da5167b8b81134d3889c4b48e57a4c5a1046f5de7a,Шкорпион,Не положил
63c7f282a2b2e7679252c1d6872f24a3d9bc2f6839336801f4828af89160c1a4,Деива Обука 2001,Не положил
cc93b9a888999cb72702291ea1b6778cad360a9dca0f2226a9bf92b38aecb3e9,Брм брм Л,Не положил
63131b8e97702955012e3914546be3321036b9be32ec8282cffe9e167bca2f4b,Арт,Не положил
117e8ad0835636adb0c9a9a8489fde10b8d80a16d1ae3b180df2d21a8cafef26,Идол,Не положил
602fda6c684b398abdc8798415591fee4185f9fcb578a0ecc961f8fafeca54d8,Кекец-О,Не положил
5b822d47318b94ae69ce27eb733a85ba078910c444188d324254e29315b4ca0c,Зебра АБЦ Дооел,Не положил
