"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
b8db2183be9b2d2347823e2ca52c03405850edb4fb3ca96c7e817e1a09825bff,АСХ Хирда,Положил,male,0.98
48a8cb171d9c5998cb82d71a4b3da14a3c4aac1fe0bb2dab13aa93132a491306,Бобием,Положил,male,1.0
c4dea8dbf2d50f69e405bd1bd6b41a4cbe0a3000a536887db6dda5f49ce76f17,Кекец-О,Не положил,male,0.99
cd27edcb9924ed58b0b3450137f86c677d36e02cd8b981ba4c21298e3f4d0089,Ас-Коко,Положил,female,1.0
439412da04027aa21628e0644abc41bd72f5fcac1da3014cdcdc6c9da3f4999e,Панда-ЛТД,Положил,female,1.0
fa3ef84c28e02ba75df41164e043a6e209a97a33982030193b6338a0b1fc7f54,Алфа 2018,Положил,female,0.99
b2b2121e14b51307f1c8c8730c96a36b9df73127578a230589da1c2b9d3598f4,Ива Обука,Положил,female,0.9
32ae768241354517f78af05f1189ab1d0a68661cb7f4ea7ec6f890023998aeba,Ел Хилал - Јуниор,Положил,male,0.99
41482dec0024a4a63c07662d0cf548527db335b0c9f49f7075b219721d721377,АР-ДИ,Положил,male,0.65
04043886504a16aa8773fb143c553bb08cd22d0ddac4867bf306f82cf9f179b5,Шкорпион,Не положил,male,1.0
3d7ab3469e2c9378decaa5ab82c92b8d0031e4af21a95e686b84c64bf5ef3078,Кекец-О,Положил,,0.0
221b7a364d571addb1002d71bf93ca5600b2dc759a8d9a4d536d321a8cbbd150,АСХ Хирда,Положил,,0.0
68314fd8b75e6a5bf48699af724e57f7e7f34620b3641bd7a9072f55fbb75cb7,Безбедност,Не положил,female,1.0
e7daa192252f8a715132132a844b0b3d437a2f5086c9fa255bddbf3ad13f6183,Деива Обука 2001,Положил,male,0.98
06bb3babf6108995a622753e8d2660c7356e5255f09c7987ed6f10801bb70d84,М22 М22 Дооел,Положил,female,0.99
53ec21e2423b7cbed4edab01b3aac6126cdc3b33754f2fa5f99a4d5c0739dbf2,Панда-ЛТД,Положил,,0.0
c6888f38c33230892ba3afc960a0ee5173e3ceaf47469ce662bd0e23da0bae56,Брм брм Л,Положил,male,0.99
3372704c306600d448dfe6f30c1627c892c500a78d8c2d6ec6b91cea243c1fac,АСХ Хирда,Положил,,0.0
20b7224048884ddc34a2d8a762ca32c823f18935a891fea42010e4c02eb59876,Шкорпион,Положил,,0.0
0fa92ec333aa8f3c69b51dc32149a7b2cb9d3747d389b093ab0261fe246800fa,Деива Обука 2001,Положил,,0.0
04f1c629a8060861c96283d4b87cb7de462a0819e48c4a0c6b147eb718e6cb13,Зебра АБЦ Дооел,Не положил,female,0.99
80c44d76152028afcf464befc984b2cd41cf5f09cc300fa3133f384888bb1889,Зелен Сигнал,Положил,female,0.99
c461086c948cd7833d14d0d80bec4c896c70f168b9d6af7a59585e4d240d1bf3,Мартин,Положил,female,0.99
cc682d12a30a3ca52f310e51b76757781f142e9e5698539b17a0e1e05f1a1459,Автомак,Не положил,,0.0
26e8760480e44a8f0c0e21734dfa6ec7a31b25faf88d780d2df777d24e625c72,Мартин,Не положил,female,1.0
a042717efda0b3e31845011dda6dbff38335207f69d11826b7609361bb1b438f,Алфа 2018,Не положил,,0.0
c2d9eac455f746a04fa28cd9b8c25648080d9f794b3d51dcdcfd7199b59afdd5,Бобием,Не положил,,0.0
2b49f21b2d191a65754ac62845919b6b68b99ab725d35939c00905789f7b36f5,Шкорпион Едукација,Не положил,male,1.0
40e4a3129033fe3880f2bfb97736812956c9f1473f32ff769c250ea7a41088f7,Идол,Положил,male,1.0
9ec43a8c904c2cdabb666a2befaa0cc8c4b0d879c6099ed62dff50c0fd65fe5b,Мартин,Положил,male,1.0
6d1cf0360a38b413b09dad7d1592c6760abe10d9dba8e4115c75c429dea0c3ad,АСУЦ Боро Петрушевски,Положил,,0.0
0fee3cf31a846cf2b67e613ce75433ea39a07a34e6fba243ff5d20c1e77aae7c,СМАРТ,Не положил,female,0.95
80b4a71860c36c08be52f51d8a06b94d14494b13a9330a9a55747cea1490208f,Софи-Скул,Положил,female,0.99
b5e6ccd4166103c360b46ea1cd38eae3c6e4e7368595f8c3a7b365eef4b12925,Зебра АБЦ Дооел,Положил,male,0.98
6c46f81429550c3411957f5e70599d53e3e62c9c9324f5aef726c589833c7a69,Ива Обука,Положил,,0.0
d76a728fda6ef17ea8ac540c09f5bc393df53e0e59a5a8b25042160da14c3963,Шкорпион Обука,Не положил,,0.0
c46213993b744d50b9afb54b5167cc4a543ac278c841cd921bfd1ec9b2b74114,Сигурност ГТБ,Положил,,0.0
1e6af775edd67d5914603f6be5085a641aef86302f26491fa4ae843b7d13c0ea,Виза,Не положил,male,0.57
a21bc596b0082a1ff2f9f039ae18d5ed0f4809323577bb5910646b7b2af9628b,Идол,Положил,male,1.0
ca2df7d03004210a7c904fe986d708db6a76d2e315964ca6cb7c7f63e10526db,Нова-Нова,Не положил,female,0.98
ae3aed069f7fa2ba43159ecc8ae39f6273c7aebab0312f96c7c7af2a0f338562,Панда-ЛТД,Не положил,female,0.99
864f3b7967990dc417feb23603790d91a7e46f36bdf9a5c38b2e26ef04fe1a8b,Деива Обука 2001,Положил,female,0.99
c7b781b696ecbace5801dcda7937dc1e8e8457853f60a7975cd697d577825096,СМАРТ,Положил,male,1.0
fb4445c659ce3b4d8530677e23a6efbbd3be49154ffb8dc5ecdca642a91eee0f,Идол,Положил,male,1.0
c76becbb3f99ec6ac0790e65a44e016a305fca672d139b69330271e13f0e0511,Шкорпион Едукација,Положил,male,1.0
8e215f461d84d876ba04bb39014990093cfc1bdeca336ec4e28cea9bf6a65150,СМАРТ,Положил,male,1.0
5127122a3feb30aab5f4b51ed098b56df4884f507ed6c1bad0a529ebd2334def,СМАРТ,Положил,female,0.96
ad043ed4ece11b3356b76879db9f860e2b366b4df207c0648013b46ea05f3f54,Зелен Сигнал,Не положил,,0.0
51dc9817e8c336740154ad3416bb562df5e89b248f3eea1ea6848509ff553c18,Нова-Нова,Не положил,male,0.99
07539546aff814716fe2764d36fa86dbe049c4a65f703777c47694bcafde17d7,Арт,Положил,,0.0
270a418553aef9b66cab0f0bde4d3f32df0321b520ce07187d10a0bd7f9f3c6c,Ива Обука,Положил,female,0.83
0ffcec49f09c2d45e28f94ac225180a067832763b104bcd537492ef48037a732,АР-ДИ,Положил,,0.0
f6f431de5e4bcb44be9330484addf1dcde2025406ad012b74e1f7b2077bce26d,Софи-Скул,Положил,female,1.0
87ed86356fef9154b31a4c2d8d0fe9572bf6f301fbf0a111217ff54264b201aa,АСХ Хирда,Положил,,0.0
f4a918fa1faf69a417eea5751245961dbb479f2e1ac3dc75d01a6ebd04b736bd,СМАРТ,Положил,male,0.96
