"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
d72b392c7f39593760a76f464f10bd01d0664c89671175c24586374e20d5089b,Мартин,Не положил,male,1.0
d649be95218ca5c2292cd71fecb5b84948e03874531c052233a50c05b08f3a54,Зелен Сигнал,Не положил,male,0.96
7ec78c6c1cb4bb8abd89458546f5af5244c3d449e6d50c1d9aa0a4c3d8c143a2,АСХ Хирда,Не положил,,0.0
399be190dbf21f66b2d4777f67b47c21a1e87af3f43faffa359a6f5c7be91948,Шкорпион Обука,Положил,male,0.95
2462bb8877ab3cfc510708b4cf3bdb8a251d0af24589cd271ebb2ab8f33d73da,Мартин,Не положил,male,1.0
baaeb339717dd6d53b691c06ecf8b487a365e11a3df8aa7f8687c19ee595cd05,Мартин,Не положил,male,1.0
c71785b0ae22142b64332469ce6690ddf62c4a02f2a06bbbefb6986dcb214cda,Мартин,Не положил,male,1.0
9ed8d60635a476fba6bb4409090aee4ab598fdc4cb2e44e068b37b7ffe987a9c,Шкорпион,Не положил,male,1.0
4d5647e5a18def12ce36d62f4b3beb10fcf1d95ca07794835a251bed18080b9f,Шкорпион Обука,Не положил,male,0.94
0c4ae16edd57cd9cad79b090f1cb71fa4dc8ad07cf1be866735c98954e93b1cd,Зелен Сигнал,Не положил,male,0.93
9ec76b0cd071f5727f074b62c9ecd3b1622032cf84396da7e0b84b1b9b43b5f3,Ел Хилал - Јуниор,Положил,female,0.98
1587c265151fe1f7d1ee23bf5acf5641382b0e263f8d3c50beeeea2ba63f397c,Идол,Не положил,female,0.99
8f7985043456b4a4e2e06f33b5fe5445e0b5521647dbdc8d1459bd0289d8cbc6,Бобием,Не положил,,0.0
2d703d2dd136b9d82beb79d2ac1bb730b18f9a95b33bb005db26111406645a3c,Идол,Не положил,female,1.0
2a7bc3379d8c80ffc972f55c226b0a5a743afffab2fab9378301dd5caac70540,Шкорпион,Не положил,female,1.0
28e09f563efb8ead9fd9412974fe5e93503361d79f37ec26163edf6dd8ec931e,Болана ком,Положил,female,1.0
d87c836f54290a68dd95bf00635b28dbd816c4532a68fb7ff33874292726d9d3,Зебра АБЦ Дооел,Не положил,male,0.7
77359455b59e9254741d983e29b705973f35aeafb08bd98f27c35d630755febd,Шкорпион,Не положил,,0.0
27ea7ec26bbcd099c2c9fabcc238ab31795c8fa2135fc76059e1d83dd41dad51,СМАРТ,Не положил,,0.0
f6f966a5d7de1747802be35a921dad5509209f2988b38434a68a943532171974,Брм брм Л,Не положил,,0.0
291e79441164c7b6a3cc316201c671b1f58d4fb035ff2f39e87a979426e45d34,Кекец-О,Не положил,,0.0
