"Име, име на родител и презиме",Автошкола,Резултат
07bcf02dca711051277fa3a27c99c6d0baa373ff9fd8a3646847383a3cefeb9d,Ива Обука,Положил
f57a961248c5cccc9b8d2116a03f54d63c2a519c9ca1fdea7c09cf70de90c23c,Болана ком,Положил
fd8d93b34b8a4b5c87a32aafd8bf0851a07e8c575d84cb7a2e1496c84790723d,Елита дривинг,Не положил
ea43326803e863dc2841082bcc7eba4074b2704320fb3960d79674ba8cd241b4,Ас-Коко,Положил
b3b3f24deb31b4a58d6efadd227cbd6f3992f40b05110faf520363c874a8ad4d,Ас-Коко,Положил
b64fd7c38e08163880f39b61f800b39bfd83f4e015c22241ee8a84abf61317df,Софи-Скул,Положил
6d4b5f9d28ee6a59a1b9a8766688fa512fbebabe36aa274812f7906ac8278058,Софи-Скул,Положил
76ee564d9cd93eb7a319af2cf2842260b0bdc4165c6339e21769ff43465654cd,Ас-Коко,Положил
bafe34e6cc3e111771bcb1114d9a0f58105c84fef4f264c333b315206c2ec510,СМАРТ,Положил
155766cbd8f47aafb3fa4932dd7fb940f5981f0416dc5b12fa0c9fb38f5a1e94,АВТОМАК Гоце,Положил
77397bc45df3b01a3662e66ac20903051074d95467b79173b44260d12b533fc9,Ас-Коко,Не положил
