"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
268ecf5b77967edb54973bf9e7b85839c9e64430defbd75a8b1862b700fee5a7,Ива Обука,Положил,female,0.98
683f6a7a69fd7665184a93c92f4fff76342a195c91f5919e855ec382fe4651a7,АСХ Хирда,Положил,,0.0
83fb03bacd776d0c64ac25cc9a6aee8b5275b3e79c0c07bdc86881df2db29d0c,Зебра АБЦ Дооел,Положил,female,1.0
cde128081964e8cfaebec79124ea9527e7760c418329b2111358780bf4dfe565,АСУЦ Боро Петрушевски,Не положил,female,0.99
4676d8d175954f0933b3645f1812c852fc8186b87dd3c808b2dd75e6fdd2fd57,Европски Возач ДООЕЛ Скопје,Положил,male,0.57
74d6d1a9e5d40c1318ef31c1231c66679ed4171d1045677b9c0915ccb96bc788,Арт,Положил,female,0.5
6bf9afd6f21781884d71afedff13cd326a9ad7527e98460e1df3c985e796de04,Зебра АБЦ Дооел,Положил,female,0.65
a9abcc1aef9f2d55b018fa9f9f9994de85c77e55f701ab28ac77fedcf4c29ee9,Тримоски,Положил,female,0.99
30c665b4eec923521d90737ad8de93596c51ea573caec7d1fcf50dfdc0236d1c,Зелен Сигнал,Положил,female,0.95
cf1da57467aa88dd17d1cb26fec72addc52d0fcc5ff91b9027151b8ba4455938,Мартин,Не положил,female,0.99
3ad8b05c154642b0869a6818607234a75041c1591e7cc4044a02153813d8af1d,Зелен Сигнал,Не положил,,0.0
87b2175ba952de973a9bfa201dd6d33aa11186eeaaff88ad049012f7ebba7337,Тримоски,Положил,male,1.0
ef2e4d7b22d4238b955c789c7e7915c7ecb7340ea2213cb4cbda7af6446d1039,Мобилити Плус,Не положил,male,1.0
ae41bb7c8ef665c4460f93f9b2b8d707b8fdea8834c279c8417c7dd36585359d,Алфа 2018,Не положил,,0.0
15eec600a35d5cc7c600b67645056df1e787a2d45905fc5767115a5be289273b,Мобилити плус,Положил,female,1.0
aeb0b3ccf566d1026169b6edcaee7e879dba7b99c94527f34b885fac8048c79e,АСХ Хирда,Положил,,0.0
d4fa1b0ff64df3b73b275893095eb4bdbc4a7c3ff924362743fda0b4db7f6fda,Зебра АБЦ Дооел,Не положил,female,0.99
36cf4412ca4e60dd82efaef1c467cac90192690155802a7dbef0f0a7b5e8791b,СМАРТ,Положил,male,0.99
5de80899c6fa303b93d8e74b005de0d9f022a6989b0fbeffac78637e8ceb8f87,Арт,Не положил,,0.0
060a6e0823251e9ee0fa27c6d967b177d1e19e23b9481ca26573a795b52d4ff9,АСХ Хирда,Положил,,0.0
5c14a8e1480b3f1caff4eafd060376ab70f19fdb78ca5d5c564f7178451ec21f,АСХ Хирда,Не положил,,0.0
896fb89ecc281ef573613b7545dc813bbd6d1cef196fe37ee50df53e1f3d881d,Мобилити,Положил,female,0.99
8fa0f59ea7f18401ba636c98a703d6a2b311390f37bbfff83c679afc721c9d54,АСХ Хирда,Не положил,,0.0
