"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
5374406b0428b366611158c43bf3576d453dfe3bdb574035c9a7c019fb92bad1,Ел Хилал - Јуниор,Положил,male,1.0
0028eb1011cb49450ef1bbe2aefb5dcd3c6b723fedc82eecfb3171ae5e6ae475,Шкорпион Обука,Положил,male,1.0
1b4563b7789dc15074e3a4e9f4a976c97273a636bd9447e74ee633f44a1d63fb,Кекец-О,Не положил,male,0.98
6a7dc006ab48f13217cbb17109b49fbf0f0e318a155d9ee90845c218cb37cfc4,АСХ Хирда,Положил,female,0.99
9de208542317ce07fe6777476e629106a0d327301bd2eae0d1d628e15edfa03b,Арт,Не положил,,0.0
317b2e51fcc50cf684f23540e029374c94d7ec5b73fb5ec9e3dd27c6d541011b,АР-ДИ,Положил,male,1.0
edce8def4136badf97a03cab98e2b0afd33b3035fadd37195084a259955069d5,Ива Обука,Положил,male,1.0
a7d4d410a5bbb3b914bf95d48de694755f1a57dcba83d913238d404e4047fb35,АСХ Хирда,Положил,,0.0
51de5ae2841fef024d8193c275ce6610561ad18810e9f5315b470f6a1505abfb,Драјв Скул,Положил,female,1.0
aa6c92865fca12b3877bb021f1ed72fe32684191753844fc3b158f54694242f2,Мартин,Положил,female,1.0
45f89b73f63b757f32ec371e3a70b3034ec7d1ce22cfaed318928c63339e1b75,Ел Хилал - Јуниор,Положил,,0.0
ced22b5fd7e5d590772a9549e9c3644abde52700294c7c048510302fc6ba9edf,Драјв Скул,Положил,,0.0
a2cbec3953b1d1bdd8290ec0a71932a4d07b39c9df8a4de09d44030989e49843,Кекец-О,Не положил,male,1.0
8c4e944266075a807e834558b32e1b66e25772eaffe37087db00990bd05fd3a8,Ива Обука,Положил,,0.0
c21331d55e18a041efe501f5400062699b78cd39212294804d401c9b62941936,Кекец-О,Положил,,0.0
53e86b8ada7c6a1adbc5fb4576b3b4943963b335afe5840dc999f4a5afe454b8,Алфа 2018,Положил,male,1.0
da9ee2be3352fa7ef569d4051284960c2d8da7ee55e1a33fcf388dad0548f2af,Максигнал,Не положил,female,0.99
9f386ca48e74ca6d424f6333d557900cb9c72182401322e46d31beeea0799e36,Кекец-О,Положил,male,0.99
74111342d0af3dbe73537de47466e5e5ba8ada104dbef6bde94125ef70bfe4ec,Ива Обука,Положил,female,0.98
7b454bb9fa23cf6becd7b82a530d30546d5c35b253456ae12083db37ea984dc7,АР-ДИ,Положил,,0.0
1313bb5952ac1d6dcc6ddf41990deb47bd53ee2353edb324895cf0370935b827,Шкорпион С 2014,Положил,female,0.9
bb75d84ffc09f605f626603a1d5205fd7bf6734836496c7b4310ac03a4f4547a,Шкорпион С 2014,Не положил,male,0.99
