"Име, име на родител и презиме",Автошкола,Резултат
e56a8420c5910541743396b37f640c7a6f4faa40f8dc20f21766c44f07a3aad7,Зелен Сигнал,Положил
b1d1bda62f3922cf0464e5a09e0541e9d877b465926c1bc593a2ae772d690dee,Арт,Положил
1f63246f2ba69caad9bf4a1efe2833c4db7b685a69c20fbdd99203aca09b5d85,Арт,Положил
c3897dbb87ce120f19ac895ffa1bd2f863b2a2926224881b67d9888f4d3bb970,Кекец-О,Положил
a1dd971b8c869289daac9bb5329f3d52f8736fe718b85eada1fd87fe7e66d91d,АР-ДИ,Положил
a0f8dd40712862233faf19395f320e041f48fa805757ebf1ec84d22b80a7b705,Ас-Коко,Положил
ebee36c2d3b8f4e04d56111517c51a86615801fef26b3a7fc19791b8b21c4d05,АСХ Хирда,Не положил
23709523b398bee10724b0c5dddaaa9401c996a7e6f9f163e1c14e79c40ac6b4,АСХ Хирда,Положил
f009c68e99ee9796fd2c646b9ff07939644d5e916db3e45da03b1c2f0576db0d,АР-ДИ,Не положил
ebfc4e001e71c3059dbd6ed0b1b8f74e58c3eacb930625d2991f6880737d64f8,Шкорпион,Положил
881846f15b89b1ed4b5c2167aec35c7aa82f15e49975e4586c797456e88c6268,Алфа 2018,Положил
0121215d78384f27f02656a7c72047473502edc766f29746adbb181256d7b4d5,Арт,Положил
ddf539e8394143303eeee9994195e9a0d4caead4122b1b50c282faaad185dc8b,СМАРТ,Не положил
fa1e0adacf38a0499c12c1f14805ba88b4242895010afe903ed805d5be1f4a02,Ива Обука,Положил
adb9b00d541aadf44b69f5dba329aa1a7b06bc5d790e233e8e15852e314a8366,Болана ком,Положил
a05d24b27a726c9ca72e0f4d72dd86705481aecc41e144723f7a7334b770cb89,Деива Обука 2001,Не положил
9b2988d7d1897c74b7c361c8904ea0b56b41dbb0967eb556ce110eae7bfb4a94,АСХ Хирда,Не положил
7d1676afa3b1b44fe2a57f997713ad8c9c03a536e58ce755283802328acd003d,Арт,Не положил
