"Име, име на родител и презиме",Автошкола,Резултат
cca035e0c392d68d9191bc39eaf928caf9a79939071f462bd5d97e333ab50d01,Тримоски,Не положил
79be95587c0dcf9ba57db7b2a7d9153397dd1f1dbfb2b52ecc7713fa5cb22f6f,Елита дривинг,Не положил
bb3bee1eee09be887552155b00b5ce85e22f866e72e46e9c76c78c101745a87d,Тримоски,Не положил
a8ebbc4f71801cb118f006d332243e39b4660ff0d55c5df49f955a91fe0085dc,Европски Возач ДООЕЛ Скопје,Не положил
66918ce8a8697c9db77729783c4c8da745f86686d3cba5b7d3920022350648ba,Тримоски,Положил
a5ff23859039ed4aa1b834023b820782e4a1f945a6cc752a00c7abb0e995182e,Елита дривинг,Не положил
94bff847efe814651e69acc2e1cc0a6b440d112951d93da35bd13a09ba28c82c,СМАРТ,Положил
7e319c6179fae843c77c4e84fbfa6ee525a8a6399e11855c4dc5ff1d8dc305bb,Шкорпион Обука,Не положил
b477a8ae4604f99489fc394e2958ec60c50b12ca57c8b37e76f06b478eb0eb43,Болана ком,Не положил
9716f84f6f90ba072db3786f9ae13a8ee883f32b8a0238d982c15f653c095e34,Мартин,Не положил
af46f970080cf2c9316d53bea0851c0d799e963526168f758c0381270c936e59,Ива Обука,Положил
309a28bea7b4f96ea905db3416afdbd58d4b282bc93618e7cfda1d567d9d8fca,СМАРТ,Не положил
8f8fb481734bcd6c46704a8e41075158321b02008f1a2270030ae69025a6ee24,Деива Обука 2001,Положил
758e2c49c363f5bc60fe163d0613f4f88dbbe80e26033db283d8bd1360407119,Ива Обука,Положил
e381073e00eeb0c9497a7b621d643297580354deef0740b44ab1f09010b49b72,Кекец-О,Не положил
c4a2f15712a8dd45612df13dc7c49ac5a59342774a0ba241d553ffb6cc6e1f88,Бобием,Положил
f61b3743a4824a96e1370951d582cd0c024d770feff7e0ae46a107abfa80b563,АВТОМАК Гоце,Не положил
e6176bc95df83b17240dd94f0ec3d5e2f629750415b8fa752475a07c9192ce3d,Алфа 2018,Положил
9e45a15db946ed6fde55e63edd1175237a229052e4c51c1038d1942f51287c9e,АСХ Хирда,Положил
2a76657c0922afe30291aa468a1a6fe14449e4dc0bbbcad7f649ae3d38fdb55c,Ива Обука,Не положил
7198dcd11022b03c61906c2a3e4b665078073390241ce5354d7d4fe07862d22f,Шкорпион Обука,Положил
af99f883630d0a76651c54ffe623c0250b97d8c55a253c17900f85e30e42495e,Елита дривинг,Не положил
4716ffd5bcf49e7af3c853c015a20dc66cd00df97879d9132e4d1ab161e19b70,Шкорпион,Положил
37062f457f00dcf2d5782e656bb105d67f108dfb707271d87889cd588b1ab660,АСХ Хирда,Не положил
a755b772860af73331b774daf74513ea7f5220be414061b9623270bd4e5fff18,Зелен Сигнал,Не положил
7db7da4b29fbce10723b5f535c90c65b622de919c8554c2148d22ffc8fc64d5d,Арт,Положил
fad9e4361a45eb2618951bab87a700582eb43a5bd46d4587bf4bb80aa7560b63,Болана ком,Не положил
7c6b6b2cbda5c7670c3a5fd85384f270cdb089687e77e6dbdb47b3261aeae442,Ива Обука,Положил
abd52ce7d01ae87a8eaeab794d3048c10ad434b5a416ef922d025c44bcc72148,Кекец-О,Не положил
7d312023b6a7b4041c7de17f2a32d01f4b326df6d19179aea5c5be1a65a1fea0,Тримоски,Положил
57a21d60b219c81034e3c0f9463e4ffee7695466fdfa86b7332f7b049383ee0a,Шкорпион Обука,Положил
3ca77cfa9328ef07dbb4017089ae4ca3e5cc48f6acf72f874a20adc55a9540ab,Шкорпион Обука,Положил
4dd98c2bf75a9dad062b5121ff02a6e0a423338ab892a7853c9979edfaf0a7fd,АВТОМАК Гоце,Не положил
031aacf7eb33e564b6e988838c7be793002af37e83549b4b669320453c309fa9,Ас-Коко,Не положил
d1351f48daecbc1f601cc1986ab4c0b5ca8bd0c0b45aef7c3bca77df6b931b04,Елита дривинг,Не положил
3d53d1874b02da6b4c7d3a898d6c512b55f42460dd0344db6d5d82b3a711218f,Арт,Не положил
83ba918b890cd76857c9f508d360079624d978135ce49e48d876cbe0dabba983,Идол,Положил
a3c57ee76dbe2c6c9ef8a03f8b644e33f61547ca893fa222d44a4c91c02f5dac,АР-ДИ,Не положил
2e44534c2895bafbba788b37ce888c20e30bc95a3949ba95296fc3ab6b25dc36,Ива Обука,Не положил
8d519d27fbc133808d008b57af2d4148648f5a383c4269764ec1a47022634c89,Идол,Положил
caf4a4c4baa6c66208306f0ee122c08b1d6c3f2f00091cff78d32e12a8566eef,Тримоски,Не положил
6820df759d1f760733391097c684d95416a0410aaa183dfa13b22e5906b7813b,СМАРТ,Не положил
12a1bc9dabfa528c4ff9a112d4d7289ca28181091aacfbac23302a5cc8cc05d5,Алфа 2018,Положил
9ae43ef4f10949f051d739f8dd3d288e4356215f21de59c93377746f2b1d8d53,Софи-Скул,Не положил
958ccd8e12eae85f8743ef7d19eeb521776e6e6ba02c45b329a885558727e6a9,Ива Обука,Положил
8e09d7eefc05368b8c5b0cf4c44f1a8823ca9fff186a7456ad42c5071b9fe07f,Мобилити Плус,Не положил
b834d827bd84cdcec515e108d326ad7f4e2f2b4073b55c251c10664f4481ddf8,Ива Обука,Не положил
71472c90e573d835dc9c47e5472409782ca9397e7d321e5b858e90ccd2539658,Бобием,Положил
2f6d86ae487a7168d6df9fac3b9d6a4fe458d80a8b4d9bbc8342250f8b8e83d4,Ива Обука,Положил
e49667621bb61bec50537b64f4125361994b459eb97f0797ba48686e91644ea1,Алфа 2018,Положил
f600970c3bb63f7edcf84da648879d3a1f62c14e39e212da57d3a4006e71c1ce,Алфа 2018,Не положил
56259df66c912b2919ee851ab7ebad221e9483a700cc2ccc51507a5651ac4af8,Мартин,Положил
217ac7b523908503b52daf9d45aa70f262b02455785532f1a80f94bb6a41a224,Зелен Сигнал,Положил
4172175e6de653a3120d4f70aec3b69b69bfef744b29d623fe3e67576a97b212,Ива Обука,Не положил
ccf803eeadb0043e967ac8998f3f99f78399d7c2788ae57178efae64cc29b8e9,Тримоски,Не положил
ceb368e8006b99afad7c3ccf5046b103d318314424b5b9cb56c3ae54b4464a7c,Софи-Скул,Положил
6ab6a45d48bbc10d017219fcdffc0b2b5fd2a9154316cf1a7ffbd264b7afc740,Ас-Коко,Положил
571cafb7d7a9c24778b0bfc470190ffca4944ea723f4c9adbba841e6dd01ba69,Европски Возач ДООЕЛ Скопје,Не положил
01a681b40686f1612874ae2e47c04fd99f2877f3d909a45dde25696b5ee3ca7a,Тримоски,Положил
07e5331b47550548380ab398033af1a490b09a4764c3d025a0ad692cec5b8a61,Шкорпион,Не положил
2fd5a9eebe83dba4f853169018a600bdf2f9756c07f99e449ed6b03ec3ecc97a,Кекец-О,Не положил
a1f58dba03630cc9bcb1b21d4bfb3f7d5423529a8612986aa9bbfe5d22592094,АСХ Хирда,Не положил
62677e03fcba660aaca50f7cec2539ee90ec57cf53b9e8c48f8396e74f866111,АСУЦ Боро Петрушевски,Не положил
282bb3f12b4226c11f253a9afd805a8b7d01100dfa3c7d046d34ce2baaf60514,Бене Трејд 53,Не положил
3b49b9c7f37c90165e2db06cec5d703ae35f245056d2e4dfad9e4af265a70473,АСУЦ Боро Петрушевски,Положил
2fcec9b934f8a653439ef85ea8e9b76a9eccb2209cfb605000c5a018a62655e0,Мартин,Не положил
6fb66facc898d28c5712b7fe83cdd830169d977a022833d372fcf708efde5a2d,Тримоски,Не положил
beb57c2d83d80a8ef0b7e080291513f1e9f1b429b2439e18e2c45cdbb47dacf5,Тримоски,Положил
ad323ab91edba03db1722aaf176469e8252c5d9efa7cc771777ee48970836b6d,Шкорпион Обука,Не положил
0ec8041588145742c261bf81858d9f43f856c6cd066fac2624c3575db295e435,Кекец-О,Положил
b267367ab2fec72f7623a26b2486f1c5c31a2c5d15ceed827eb68a88161e5537,Зебра АБЦ Дооел,Не положил
1618df7cc7a74d5882de824b03e411db7d636bde60211f528704c4e51d8f6d40,АСХ Хирда,Не положил
96f19a26e6472ccab07d60ebab3455eabe61a7d1488987c8f2988ea898fabe74,Ива Обука,Не положил
930bb5c61944baa04a459f714b8d2da519f354c5197b5590b73b09c6c608da88,Тримоски,Положил
baff540fa581cc4345117e0a299b02efd76a2b029b232ea031e3261715f07164,Зебра АБЦ Дооел,Положил
5801ddedb132a6de6d396521b4cc4c494bfabaab656af2d75b5651ddabd52c22,Елита дривинг,Не положил
f44dbdffe231065bf4568cc8aed4c7ab5593e350d5089eeffc76b3e0c1650a14,Ас-Коко,Не положил
daeb5a68361c220837d806b5422334dfe29599c860e1dc01c8707bc691d03b0f,Шкорпион Обука,Не положил
aa39421c6dd10340fd1b3a680d5b70d49f5649aee3d065c82d17e5564cb8c70c,Софи-Скул,Не положил
4a1d9d11c1f58d7f0b1915e0db56e86c1ebc9d0de62489e473e1ba4b7f20d216,АР-ДИ,Не положил
31d14b6f99f712785c281c7005e2960b9619bd253147358dbf741edd3a94971b,Банкина,Не положил
06fd5f1f96c9b0d9969e23bf7c4089471804cfb42a9edbb7b9625396904bb777,Зебра АБЦ Дооел,Не положил
3f249c044cbbaf5a2faf14db029bee9b4a70128099aeea6456f4ba1fae3dc87f,Драјв Скул,Не положил
ecc28f8802416f7e067199f522e6db1de37532cbc6594c19be376ba5a5e48a7c,Шкорпион,Не положил
df6bd519f7fb88e31024fcf11bb7015cc33c89afb840e4b301624be3dc51421a,Тримоски,Положил
167d217874800b7b652bf23d95075aca64b878b714e92bdf5fc111d225edae94,Софи-Скул,Не положил
50b571f928843feae0007cf5c111a5c860ecb7a4927ae417f5d5717a067842ca,Ас-Коко,Не положил
26217741725e5a327888b4e6c07de4fad13c2674c878d93dded027f0b870d0d9,Ива Обука,Не положил
44f16b5502139673020e66661690b8df7f97721329d2d4e8b7fda7dae44a2b2a,Шкорпион,Положил
caf01367f10b1e7e4fcd49ec46812f16ae90449f9fd18d95903a26767e3516c6,Елита дривинг,Положил
58d75cb97a94b07c112b671e135da7f21ac87643c6e56713c119ad3fc7fb988a,Кекец-О,Не положил
a786b51ec00ed3335837c928efd19fd9fadee7d4931c0541ef835738ec36591e,Ас-Коко,Не положил
65c0d9402b0e523ed05b05949e4359efa19287f6e93b964f30ce298916035858,Шкорпион,Не положил
017ba090aa3953009d0db11354a8980aaf61f8b62c2bffff9fdd3da00ae99905,Беко Бс Дооел,Положил
3200a3e028a43431a78e6eda5ad2f3b551a5062df96283ea873507bee64c02ad,Арт,Не положил
3d18b6dfcb21ffe8a9dadcc71c8ae5d2fec84ed6750b16d5fb25112bef01896e,Софи-Скул,Положил
dee3daffdd01c418c7ab0aa6ae2a478fdfb0659624185e3d40e50210f7f31988,Арт,Не положил
