"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
7770ebe671c3dcb27ade3525d50ff61f22c6503e573a125d45c07713df958692,Драјв Скул,Положил,male,1.0
ecd486f67069ef73155a1dd57125133c4f475825ffe92be94df6bf1c3107397e,Банкина,Не положил,,0.0
4d7cf1c847218f746a3116134b85a3d1c86047c952be153d3c480b016a953a51,АСХ Хирда,Положил,,0.0
0b1a84aad3043961c71f47db234d9c7ec075224855e7f8d0754cc58035314d5d,Идол,Положил,female,1.0
a841d385b65cf725f86f96ec6f088b5f4516f7fb0657dc7334ce2baab4adaf24,Болана ком,Положил,female,1.0
2150cb94d585cfbf130df465ebe09ac5ae9a4802d8969fce397e16dfaaffc08e,Шкорпион,Положил,male,0.99
51aac4f35040c30db186f8deec41f41a317f7864c3a5cd524c95b87d63421829,АР-ДИ,Положил,,0.0
d5304f5cc123d4b2fec6f0ae5511dbdda936f0b479eb5c4cea94402c8c4c3314,АСХ Хирда,Положил,female,0.76
a67b4b60cd5e22873e491553aecf6fe85b27f68442b4375c6f9b5130a0e982cd,Арт,Не положил,female,0.83
a3def4a68725bb10a74f8f56b908c0bc4d123ff3376c4e2ace8c91fdc959c71a,Мартин,Положил,,0.0
e7e2aab8b385ad14bb0ae83d508a852ca8d655128fc7a38eda5ae902c34a9c8f,Бене Трејд 53,Не положил,,0.0
