"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
6a6e63dbc3734b378dc504be75d304bcff8d2f2f846ccc4c9cee85fb90c3260b,Зелен Сигнал,Не положил,male,0.94
b4ca850747f67ad5b75282ed7cc5097186f4672ca0037ad12d9d8f0dadc9407d,Емилија,Не положил,male,1.0
f64f11cc2945915cc302eb43d939d968e05693f802bb96b317dc68dbaede856b,Нова-Нова,Не положил,female,1.0
85ddb41d183c349715ffb78e2ab88fab43dd3e55d752b57533a307ec9ce99b88,Бене Трејд 53,/,female,1.0
22b1c0116eac139c9947ac6d40e537f6f0e087f72547c3738f49c5b919186c4a,Мартин,Положил,female,1.0
6f4e57b42ce2fc793b15db6acbfb84124d2ac0695e4ffc2759ca7b0420e06a22,Мартин,/,male,0.97
b8f9f420dba8224fdcb4542f54fba25623de9068abed170afba96bd624e30e19,Идол,/,,0.0
7260511f8a05256444bf4ed330eeb47b774f7e1ea8df94d040fda1f014b1ed89,Кекец-О,Положил,male,0.96
847e094e0ea1d69b9d1634a82ec1caddcf6f18be986914e70260b17db38560d2,Струга-ком,Положил,male,0.98
ee731448755cd11b5f66f010302bc152205f5c6d02905866432540bd248981dd,Шкорпион Обука,Не положил,male,0.99
4cd74a5e5fc046f0f0225d55f87e8b10bf0b4c5d5078808ec908029f494ebfc8,Кекец-О,/,male,0.99
d0942df514824f1498dabfd364c0393f505fe990a58918b84c9d45fb95ba313f,Болана ком,Не положил,female,1.0
3ad28e71a579361938820060f927e8428c86328a27a445e3cce8cca0e23e04f7,Зелен Сигнал,/,,0.0
f0a1f98eaee166c9c213367d1174cdb3f3e0fe77e47db66af3c33042969be6cc,Софи-Скул,Положил,female,0.9
c67517461e83b7032c9af3370ce3ce4b8f5e5cd904a9c01694fdf8cadb2e3718,Тримоски,/,female,0.9
fb1598581d88966126411c43cda87a30b328d6b6b64b7501d82ae1c438426775,Мобилити,/,female,0.99
cc2860b97fd89e7e8d40afb3009b0ec77e7ad63f58716021f0e28368b93832e7,Болана ком,Положил,male,0.99
463417834bdea712b45c75ee91c906761a1a3e99a5a0b7ba0563160248e89e0e,СМАРТ,Не положил,male,1.0
e7ca9cd89a1d7af0df5f38e8ae30c09ae5d374b1c18050388869b940aeb1deb3,Ива Обука,Не положил,female,0.51
2cde2a2d788f370df42d9d61053ae13a34a81ae7e146d823c6bf0d781b188c9f,/,Положил,male,1.0
359808ef7e40291d7c9d18a074bd4d577f8bf2f331b38fe4816fc81f389146c9,СМАРТ,Положил,female,1.0
99cc7856ca5ea96b01c536fe7d55dc1529a55384ad71482939aa472fd5267b20,Деива Обука 2001,Положил,male,1.0
84114ee64730bc11c56adee3d894f79fc70b02b95f59b5248c69cdee802be96b,АР-ДИ,Не положил,,0.0
f8dd43c03c38af20c01769fc9338ca66a394f0ba8ac6d270c1299c0b4ca37ac4,Деива Обука 2001,/,female,0.99
3b94969eb09fc534e74cbb449f2b119891ddb2e5f54888c75606c725b16e4080,Деива Обука 2001,Не положил,male,0.98
7eb5dd68053d76045311b23ea76ae665d02b9873849aba7303b43aec88ff43d7,Елита дривинг,/,,0.0
0e20a1f9e45b02323cb933effd156eef14784e2d37661ea4f8c1f5450d351d4f,Алфа 2018,Положил,,0.0
e9286ee5263bcfaa54b688e14daa5295cf697360203a1947d753c2a643a3ee64,АВТОМАК Гоце,Положил,male,0.99
91bf711cac1a66d12156638e5c80ed05a6c67d10dd05e3a5a7a3ef8095322800,Мобилити Плус,Положил,,0.0
9e8bef0b1285648bbc469d8b2822c108fd2a0d502b6f76157364b0dcfa261428,Алфа 2018,Положил,,0.0
f5ea568b4acbb4be2b55fdbadf643d309ce9c1f1675d029682b284133039a2c9,Бобием,Положил,,0.0
dfaa8501a0234f46abb278c72221d493faa52f4a414d58e13dfd31cd2e4b094e,М 22 Маријана 2015,Положил,male,1.0
f5f960d587a59338ea80e5a3255490f587061616112e52a3d3010c9110fa1ea3,Кекец-О,Не положил,,0.0
f57c52a6e06c040b828f045f59c8c9a86cef474338f39e87b04252dc61f8da83,СМАРТ,Не положил,male,1.0
2967aca284c4bced20ccc1c77451fc086d111edf88fe1417cd797c5876b441cc,Деива Обука 2001,Положил,male,1.0
6f42a88d6b9acf764980bc8c6da771cef5f73a5f1806dd1a45b15d22e698b6b9,Мобилити,Положил,,0.0
87f74d16183a1b64fc54ce98b7cf5f95b4367acd67706ecfc1af85df4d8a3eda,Идол,Не положил,,0.0
01dd9dcf59d5abca01abe7e269b8d7022903e15da821e0ff12cce9dcd4a4dffd,Шкорпион,Положил,female,1.0
1eb002755367d0f28154207f3f0e961e1d5466202f120d8a85d4d9c7b738a074,Деива Обука 2001,Положил,male,0.57
cbf9a423408588f258dc6398298b4372e4fbfcbef4f5150b30a86e2f2d9bf799,Шкорпион Едукација,/,male,0.57
86ed66395f9fe625863c94cd50151146261bc70f993cc4f28e1742f9ea646cc3,Арт,/,,0.0
be2e7e7053273ee6b4a21a7e37c7c889e54c9aa97c040734f5890b56a0727e64,АСХ Хирда,Положил,,0.0
c963a6f2026da588be3b6c308db57c057ef38b168d74bf380156c64779f5ef2f,Алфа 2018,Положил,male,1.0
5ecdc2492be2ef1bc5ef5aaa2f3492fa18941b5af59f3528ee819eb022a576b1,АСХ Хирда,Не положил,female,0.99
027abb0137026dbb65ce46f42733132d09c00b7462ebe83fbc2bc03b331da2bd,Болана ком,/,male,0.98
7519005fa210d6c7187dd5e06bf55434dd7e7ce0e7b7c09785bd01b5a7b05a69,АСХ Хирда,Положил,,0.0
0c7f467f58512b42bc9292f698ff76b4584e88394ae87b50f3f86c15a472d933,СМАРТ,Не положил,female,0.99
9a627e10cc5aadc28d495748cf06a3017792b91424463a3426f69d0eed77fdab,АВТОМАК Гоце,Положил,,0.0
8057d16d24bdb70fc7b691f6309e8b4fbb25ea33ecac01e947a0f245aae9a051,Кекец-О,Положил,female,1.0
a2203325fb0e61357184841127df7c23714184a02c10cf83b8cf700b33d7ba44,Тримоски,/,female,1.0
b8c48603c0663d447472b078b4ec37c3dbdc33152d83e0da5c1cc6bd1da34bdf,АСХ Хирда,Положил,male,0.99
bab215c75df56ca3abb003a8be13fa6ff14e8c67a83a333a4ad40df87dd32308,Тримоски,Не положил,male,0.99
f33e9d1e17edb059e85920a244c050ef127ec34a2338bf0aa015f79f8d78efa5,Ел Хилал - Јуниор,Положил,male,0.97
2ca0e5dcd2f3706157d7a1494d5ba7e2dda66c5dafd56644cbccd4904144c317,Елита дривинг,/,female,0.98
d53f4c3c1fd9b9f74cfa1aa28dd7eb08b74825895b94f39059863fb991fbf2d2,АСХ Хирда,/,,0.0
3ae7f1230021d6f9d293fce068194b7953cf287d96f93aeb522ca59dc58dee0c,Ел Хилал - Јуниор,Не положил,male,0.99
a4a8b10b822eb35c66c2fad5ef18ebc5eee39f291bedc5716a404c49ee91c68e,АСУЦ Боро Петрушевски,Не положил,,0.0
4eb5ad9dfd605cf529be578261348f2f600d3d40eaef00255abfc1e6d48ffb83,АР-ДИ,/,,0.0
ba12284ae9d0d0c080a20b1cb4e7bd500ec46e400a2ce765ad7b5b5a76673357,Софи-Скул,Положил,male,1.0
