"Име, име на родител и презиме",Автошкола,Резултат
0a54f4644e39745b7018049b1dd1fb44029cfcf55e01a9a03657bd3ae2038d81,Ива Обука,Положил
e6c55f72f4724583fa79ffd6610c128116a48bd46325fe46c3e304bd8dcc0f27,АСХ Хирда,Положил
ce1da83ac28e456af19158c1ffac7a4cf67a9f8545f662c12112b741a9da9892,АСХ Хирда,Положил
f9f88126e60e3fdcab0e971c260826bd0da586134172d8319afe1399fbbd3e97,АСХ Хирда,Положил
f71c3c2101ba672483589b931f4b26fae70555badefabd4c59ee5cb893e5f67e,Идол,Положил
a8b168653ec0941158b16485ca137853327ff43e1610db3c60d8b69fe98c59ac,Тримоски,Положил
6592b5989019b0238513acc1ccc5dbd107a9668c432dc9c4416286d096fcac82,Драјв Скул,Положил
64fbd0819a0a9c55b099615db7d61705857d3193d5fc4bd88ead39e7aee48183,Мартин,Положил
b599cffde2e9b7400037bbbec973fd67114a0d3f38d4b76507dd3cd9d44fbc2e,Ива Обука,Положил
9498ea1db5c2ee6219389dfdfaebfa0c203401e3f9722b246be05e7f17305355,Шкорпион Обука,Не положил
8342ff7dd6db3c98b07fe2ddad0e07aebe1cfb823f9606598a464105efd106c0,АСХ Хирда,Не положил
a33c99914bc72b49d84f5b709603bc28b221d0e4e31c8246ace38ca16bf7b8ae,Ел Хилал - Јуниор,Положил
eb8056734fd0c68b4911820382a9f5c6aa3e08e1fd41866358003831c31c9caa,АСХ Хирда,Положил
2b57807a2d91ee9dfe8c3fdcda7225f2a7545ad85d4be562c907bb845910c119,Софи-Скул,Положил
5f50dcb4661e5189a68f3893baef0854ac044b0b07f123da1c60d2060ad77cf4,Емилија,Не се појавил
5badd5b724285edbef7cfb34ab8b6d2bf4bdb41b0f46ff7bebc68a76050472b4,Арт,Положил
0cbabab32422a32c65538f0ac6354acc2db65ddba68169bc5f3a1321d4050cfd,Алфа 2018,Положил
61ac54526fe584ca04183cb048e63c0e86755be6af4cde5c2b581a781682c5e2,Шкорпион Обука,Положил
f1591c73c46ffd4f5b51a1037bda17496e2ec96467a6e39d468c73ce26d318cd,Зебра АБЦ Дооел,Не се појавил
f289c8b00af7f6f2517b836685ef14592214f3ca261c68c8232af0f4f07a0de4,Арт,Не положил
358fce1e9f1131268226a1d70ed461d8b9a535c1a09a9a5464da33aac0e0a737,АР-ДИ,Положил
9676b1049fa9d84358e787238e48ce08642dc11ecbc979d6c4187de0704eb3f4,Беко Бс Дооел,Не положил
a99dfc3d5a701eb80111dd2a623062d27ba2127b276cefc85b5187b1459ef4f5,Шкорпион,Не положил
4d2cdf041312b686034c6c4c16f58335888f58a968c01d44bed4dacb82673f41,Зебра АБЦ Дооел,Положил
d361bbbe26044d33d5decdcc31d98a0658d4f7edcf02a3b61348277721f620d5,Шкорпион,Положил
d9981ef6555db9e23ea0277133dba75cbc2b8ac220d51d7ff8aa27081cb2f76c,Деива Обука 2001,Положил
b3e114015db38d2b1ec7850638f6c941d0d45eb67a586aeedd3c104094f675a5,ЊУ ФОКС,Положил
536e663aba78511dc42afdfe6959a972e2cfdcadb8137d939daa713676774421,Ива Обука,Положил
c26a5a5cc0227fbf6c8862774cee93c222c090714bda9740c71eee34f12146df,Шкорпион Обука,Положил
5f91325d4512e6443cab6cf1ecc4ea7f9480acc0e13a6c432b8cc7d4d5b25b1b,Беко Бс Дооел,Положил
e2593b5f58a995c8848a94a0446ed6a7657053bf5feca7d1c110b9ad5d3ab071,Арт,Не положил
752818e009ec8ea8772967e5b7ae270cad44803153f0d20db07bf7516b3c74f0,Зелен Сигнал,Не положил
a10dc989e12c88b9903a1c840d96794cb600fa4c2556bc862df17e4971f45569,Шкорпион Обука,Положил
20bd1b486f459934cad8e1374d254a53e3c9167918183178f4332e9df20905b4,ЊУ ФОКС,Положил
787134fd49cc4960e75009083e7a8313be146fd033157541607443f9dd112894,Кекец-О,Не положил
e6c61e5766f28c0696ad57048854f7b44dcf8ed4c64269ca97892a91847308c6,Ива Обука,Положил
112c09d3c47f88438ab3e575868e7e646c7049d9847974a713af0266e378725c,Сигурност ГТБ,Не положил
b7436323b003e4079b08ef57cdbf4d788505656016c4db021b48c08511b81a22,СМАРТ,Положил
b5d1f78731d470e7be92bd8a2fcc32107319209110974c496e93f81729edf395,Алфа 2018,Положил
302c820e75de58041c18b408e242072aa15557faeed2d004717711b68b49e325,СМАРТ,Не положил
17b2339bf6b968b2c40b267458a0398d56f982b5be4a199fef19a80e53a57a8d,АСХ Хирда,Не положил
5a55e49a886e058c3518829a7766505470a6c1fcc66cc721d7148d132ef5ad7b,Идол,Положил
11d7920bf28c2da5c6597cffa85d67171abf426bbfaea68d1dd1c785598d06bb,Ива Обука,Положил
a19440d1de9f6aa548e0a4477dd52eb7a68dcc826534e1004a535110e875d7cf,Ас-Коко,Не положил
da4f11905c128ed0ea5bad0826e12ccb2ba4016b525712bd8251dac695ed66c4,Идол,Положил
e28fec40e3cdfd7e731ec8b7ce6b24d46f7248ef2e7a35cf3995f31da0d12417,Сигурност ЛНБ,Не се појавил
