"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
b16d5a12a53e76ab854cdfbbf22c3900d815cd93244b6e9066f4d9b14246f1e3,Тримоски,Не положил,female,0.98
9ffdb872c79ec54372d38d67aa4f5e5b0c041041bd790cd1db3bba2c69088a38,АСУЦ Боро Петрушевски,Не положил,female,0.98
c960153ca3485336e3e6e7bf93aca1a5ea0e654b792cab929fea2e7e60546da4,Алфа 2018,Не положил,female,0.98
e776259806c880cffe67ef5cd46850749c1e2ccfcaa73effa25ab2d3dd5c2350,Шкорпион,Не положил,female,0.98
a8170ac479f9d5119889e7d483f9bfaa8cd4ecb0cddffce37add30d85662f660,АСХ Хирда,Положил,male,0.97
8a58db2d4b3b1d08b4d706f6221635674e4228d85ad718972dfa8900283a9eb7,АСХ Хирда,Не положил,,0.0
566966234b1447b4cd7c996d63814bf23d72cd540685ca734e1e4602a81b3e96,Арт,Не положил,male,0.96
8c6ba8c524c8152ba9781c44cc254c86b094dc63158faf46ae3d5aa077941edf,АР-ДИ,Не положил,female,0.88
c3848bafbd81a7cb7f28a055ea11f2e13069da6d800be1f39c9517da15a1e4dc,АСХ Хирда,Не положил,male,1.0
4f81b2eeed1133ce479b6d7efd768f8e554dc7f31e881ccfea68f69b767bdeb0,АР-ДИ,Не положил,female,0.89
be32200bb2b093c33f9bdc439a74eb085736b62879c2f01698665b8dcb74306c,Ел Хилал - Јуниор,Не положил,male,0.96
67e90db2ad8f43e864311c5cac485807df86be26f6c07177f15a66fb754a951f,Деива Обука 2001,Не положил,,0.0
7c4cd9d47de14c96e1b3b94b472bbcc81701b4396ad26bff16250829183cb70a,АР-ДИ,Не положил,,0.0
5e93e6393ba48f8bbae4b6a4eebb07835bbd165c61015889847504456ac9e781,АР-ДИ,Не положил,,0.0
c74945822a7a3c409d271fc9548804cd3a59256fb6751040b37d6ef88a5ec2f6,Ива Обука,Не положил,,0.0
b3b8f26df458b10d77254521704ed581b2cc29cd414d06d8f69b7686ff54ad3e,Струга-ком,Не положил,,0.0
2d0daa1fd8885b9d2e2f8bfabe6c2051022afe14dfeb004edd24583723164fa9,М 22 Маријана 2015,Положил,,0.0
499280fb48ba63c5049906617fdde9861fc8c11a7a0ed7008303f30aa620e472,Шкорпион,Положил,,0.0
7d5835fe5bcab22618da87f671ba6863ad0663bc99c74abc9b8e13c09de051cd,Сигурност ГТБ,Положил,,0.0
2829e9ec33b80c7edbb551280f7ef88eb966f964e67f46593e1f62bfe05a73b4,М22 М22 Дооел,Не положил,male,0.99
0555914c7ffac1919372b3cdebeac1c6c6f5b4c16f3fc29fbf8a682e0d34221c,СМАРТ,Положил,male,0.99
3c14354a219881abdce6d0d382fe6a93550e8f588ad83a35b9d1be8cf0847968,АСХ Хирда,Не положил,,0.0
1da4931cdafd048340c033efe1d7563432adec3502ac190d84b9b367918ad08e,Брм брм Л,Положил,male,0.97
fbbf551385db3fe6113d89394db6d72342911a6a3a431e031c2bf7362e354df5,Елита дривинг,Не положил,male,0.96
440d651e63e87078c5b4c7c8a89bf42346d5c2846491db4d9191b033b24d50f2,АР-ДИ,Не положил,,0.0
75239ec613966cfd936f0d181a4b4b9c3b0c14e27fe09485b3242731e98ae085,Банкина,Положил,female,0.99
03cf45d65773d589e78db72720ced507b17835d66ca4b8d63e9e27d012eb81a3,АСУЦ Боро Петрушевски,Не положил,male,0.99
c44e814da1dfadea321653537af185cbb825374178f21728beba519e76ee8672,АСХ Хирда,Положил,female,0.98
f9bd7d08aaeb3b922386befc3467dc483d69da8695d1511ed0ea03e9f1c46072,Кекец-О,Не положил,female,0.98
2e97f80ec8892c7bf89930b44d42e936eb0cfa92f38bcf05db26cfc07dffd901,Шкорпион,Положил,male,0.99
211584f181366be27f5b620745f0d2befca09830031474dc53f344fb6d8a420f,Ас-Коко,Положил,male,0.99
5684e361c4500d1ea4dc55f95a31477ee667600e03af702afef79fcea9287814,Кекец-О,Не положил,,0.0
b8c367d6777e021d236ba4faba2fef6bfd7bdb2f062c210c42e45cbdc26b0b2b,Шкорпион,Положил,female,1.0
0e05c4afeed30fb26759f9b810cb52b05c2748e8c66d74d02668ca17cd4a6116,АМСМ Услуги,Не положил,female,0.98
4bc3c34d2870efc49e07f907082f6ae0af56f5222c29942db679ac4c8e223a95,Ас-Коко,Положил,female,0.98
d3d39162a8fbc36229bb73496cea46e8b41e58dea81cbd78bf74bb0689afe34a,Зебра АБЦ Дооел,Не положил,,0.0
021a2ff861fd3ffc57ef97bdf2196954578e8853fcde0ab7231396ec29f94ec7,Кекец-О,Не положил,male,0.97
80aae392d49d8e09ac61d358a38fa46730f00612b47f52d3a97fca34bb8745d4,Шкорпион,Не положил,female,0.99
baf99a197f7cd9614e96eea44ba28d780baf1b08cc8da0d71925de7a6402fc14,Идол,Не положил,female,0.73
98e01ea9e29031efa7d1aee3eaf7d8afccdb55bd71ce9d164363d9100ae8c16d,АСХ Хирда,Не положил,female,0.96
f97021726d527503738957872133a01224f6f51bc4e9c55b4d012bdf4f021d9a,Сигурност ГТБ,Не положил,female,0.96
d0d427ee2f3d19a877b3ea832399ffc1ca5ad8ec4ad1d9abed3ea6a7a098a027,АСХ Хирда,Не положил,male,0.98
41c4b9443ca42730dabd958eff1370bcb6d1d5210417219db3090cfaee18e565,АР-ДИ,Положил,male,0.96
f5088a362249af86df0ce6f4e7b2d91f42cdb7321fefa0eab9615b72763c7d4e,Ива Обука,Не положил,male,0.96
975a1ad4d19dc768848bfdd4e50bb58f70dd70c5cc2a448a4e9e551269214701,Емилија,Положил,male,0.96
03ae2fccc30a7b27d4c3d48640ee43160a66a4f8df2f7008a7df70489f1841c7,Бене Трејд 53,Не положил,male,0.94
aeb7068d46f69d9b164c73c6e1990d592be908480c62cf4f34f556566e873768,Ел Хилал - Јуниор,Не положил,female,0.63
729e4d3736363fbedc3fed03a2e41fdf0b95d2a4211901e132ceb3566210d129,Арт,Не положил,female,1.0
81babc7374855593e4a0582095113e1924eb7a484ff7a5e045f89a6e45e8fde9,Ива Обука,Положил,male,0.99
b7be5cff50041d30c95005c69ad1b20f3ac9b9edf39f3992ce2b1e35be09596a,Емилија,Положил,female,0.5
3643a7245f49ed9cfe061e0b22a3d7fd6f82fa62a0017a264be84de87491539e,Ас-Коко,Положил,,0.0
537a08ea1e228128cf221c1624546f20714a83d731f03bbd4b53186f8d18a433,АР-ДИ,Не положил,male,0.91
8c4880e1140e7e9d805651bdcc2fcf09ca362529eb5f252fdc8677b9b12c2367,Деива Обука 2001,Положил,female,0.98
c9e31b8cde0e4424f3d70dd283299ed33f721ac4d42fc5c81d45abf11cb443c3,Панда-ЛТД,Не положил,male,0.91
aaf06e0d69b861e4705d36ace1d3dd1a5c3471b41e4a46d7041a4b4d4688ff9a,Ива Обука,Не положил,male,0.97
19ea92fc384cff64d340c5141df60152b7e7ea1ee9eaa83d472b27a477462a6a,АР-ДИ,Положил,male,0.97
2ed28c235d3d0d02b1fa2762a38709c7133e7390247ce31f3e7f0465d3a35fa0,Мартин,Не положил,female,0.87
ede24673caa19c39366bd4598e750f75d1f78b14ec30a9a84fe3da911f601b87,АСХ Хирда,Положил,,0.0
525e53c235b91047639ecc2eac8ce01659381253b30c8f002034553d07625f2c,Зебра АБЦ Дооел,Положил,male,0.85
799e1bbf02de64c6b3ddaec806e12d15bb7b344a6a198bd976dd9f4faec8c02e,Емилија,Не положил,male,0.85
19b88bf5a94c39273d179c06e48ecf5d38d380fd8c1ffe80ecee040524c5bff9,Мобилити,Положил,,0.0
462111430aad9a5188bb91583fdf4540f82f72ab0c185e1f1db7cd74cdda5fea,Кекец-О,Не положил,,0.0
267cbdb8a3e8e2b1570d8e7d54c4e955f454d6ae88d9cc8db1c5090b000ee261,Зебра АБЦ Дооел,Положил,,0.0
743c50a55b5d158ade5b1eb3d00b9550c681464cf72f27c0bd4f4f677eef3d27,АСХ Хирда,Не положил,,0.0
8fdec1f395a3ce872583d6e5c5bee94fc4c4535b297edf7f5569f18417f43d8b,Зебра АБЦ Дооел,Не положил,,0.0
f8b1408dbabe9c64194756fdb815e3dff6b95c5fefcbdb96a6e9c30642d35dc5,Деива Обука 2001,Положил,,0.0
ef4435d2bcf71adec6563bbc4ff5e975d6c05710f5eafbc3ce7fe336959cedc3,Бобием,Не положил,,0.0
649cdc9a161ed0e348f27f9cfbd6b003b495e8fec977f9506e81c0b2ce5d65c2,Кекец-О,Положил,,0.0
8b14fab835463f275e1960e7532b1478511fc21e0d4b01ac726d6db15c10c3a5,Мартин,Положил,,0.0
34d5d236b65ac40468569300a6e708e83e5443b0850b5625e8b6f2cd0591d0f6,Алфа 2018,Положил,,0.0
925227ccc91d5b07e7357756c6f76f1dae5a16d9fbef6c90a97ac44edf922386,Емилија,Положил,,0.0
ef26c1a6d1697d6e26ebfbd1b1abe966c9cef8745a91bbd41a1331ccab454252,Тримоски,Не положил,,0.0
389bca6c36da9e6b8a6e62aa2d66a340569e5c8124c6f56478e5596c5da6594f,Ел Хилал - Јуниор,Не положил,male,0.85
783c3fe3cf17a65f7143fddeb3fa13d6d3298ea94f386af86e610d0653949e6b,Мартин,Не положил,female,0.96
967d11aa6677ae71c79df42ef0d7830b6624aae52f9b84d27873c84d9609fc9e,Кекец-О,Не положил,,0.0
e4bcf372e49df392d6a742754cf02715cacb14a3947ee10a0f309da748b36b4d,Деива Обука 2001,Не положил,female,0.93
b37dc25f970e1a04f311fafb2bd91103d8e230716613fa5a0c35b4a14d25296b,Струга-ком,Не положил,female,0.96
a0fb8344a9fdd53d6d123656696c3d134c791a755e4fa0de1702fa04753199bb,Кекец-О,Не положил,male,0.99
a719926753271d8b4c8253c7da6ff6cc71d29d3a88b51f7973af338f63ae7cee,Мобилити плус,Не положил,male,0.99
3d0ae1243c636812f64d945d97a4e0debadd36edf141ddfd8ceef862b46840c5,Деива Обука 2001,Положил,female,0.76
edb7d3921624e5197eb0d60b044e35783031a77441e8cc5611159b1419f68638,АР-ДИ,Не положил,male,0.95
4fc7a3768f28d72fa0b740ba4583c721c94727bdec8a3f3d238b878c757ce675,Ива Обука,Положил,male,0.86
1f8181ed2e1dfd1aea1e707c5fe5947b96848f392cffdda6666209f2bc3b0706,АР-ДИ,Не положил,female,0.95
48e2a1ff98d5ef6567214ef1e77265cb03605a79cd6b4e40a2ce1ca5155978ae,АВТОМАК Гоце,Не положил,,0.0
80e9292e0281a68400feda6f41393b847d34cd96a9ee1831a2f5fbfdf0b73a02,Кекец-О,Не положил,,0.0
1fa9e0cd7bd926bbbe1182f74828ec24644075cdd9df2339925258bd2dd9c5ce,Бене Трејд 53,Не положил,,0.0
0e56233d78c8043ec81f08a3fb6d26aeb9d9dba15058a7781dc3e878f2100a7b,Европски Возач ДООЕЛ Скопје,Не положил,,0.0
8bf6497db4c694f851a7f9a134b4d8d5a7a3650d351a294fb9a0098e938a279b,Автомак,Не положил,,0.0
1995abdd7e9e0c3f1fd9c8d864853dae459d1fa48d06abc24dea091ef87dbb5b,Тримоски,Положил,male,0.99
471c3b05412f5ce35da58b7025a434142bb269d2266ffa0904190a29054c469f,Шкорпион,Не положил,male,0.99
29c0dd791a7e41d94115958922abdb41db0829e4020f82dd30925f879885b281,Мартин,Положил,male,0.98
44f9e3240e8179f18a36130096df19188f8a1460d4aa79b49ac3bd3cba350a36,Нова-Нова,Не положил,female,0.99
0e904d2e6049a740284c98105639a0ea2382f7d13368071f5aa29c9e71a3553b,Ива Обука,Положил,,0.0
78f017e14514384a6d2051c1135c2bcb087657b0afdcfb152c62df0fbdcee9c9,Зелен Сигнал,Не положил,,0.0
6b0e75946ee96e7b113e5fcf2063ad67f1bbe9370a3be72d459ff81d33279145,АСХ Хирда,Не положил,,0.0
536e31c3058048374592b3ab01dce91fbe4e2dc41160264e68216946b7f5f08f,Идол,Не положил,,0.0
6a00e4cd4c104efcf4d7ab9cacaa36d4b7824abf3a7009ea2e72dbb54b4bd05c,АР-ДИ,Не положил,male,0.95
48b72bc77f60d94f4ee6908cfc09d5fee46acb04b0c97fe928b44cc0c8a14b69,Бобием,Не положил,female,0.95
6afe4b005d081ca6236730a0e0d0d2385ecc91245b496bc19cb98fefb481f23e,Зебра АБЦ Дооел,Не положил,,0.0
6c655544201a100af466098ab45a15d7d5aaa337a433cb2ea2aceeea1449b16b,Арт,Положил,,0.0
50020c00935e2cd543c5ffffdb3e3fb969d9d9870da931fb7fde63a1b850c1e3,Кекец-О,Не положил,male,0.99
b72ed421c1763be5255aff3f05e5e10164ef05bbfd27a7d8acb876d6f3a0f574,Бене Трејд 53,Не положил,female,0.98
3475e8ed6817dac2175e616ce9319da6b21fc057caf549efa4a0a9f2d2bf478b,Зебра АБЦ Дооел,Положил,male,0.92
cf5de89cca2111ff89f0a1dbccf88cf00d7f847240e9359167c29cb1f3afc259,Панда-ЛТД,Не положил,male,0.95
720dcbcbc0aa0ed75a98274c340c4323f47c41315b7449142948be1432eaf577,Мобилити Плус,Не положил,female,0.98
12e9aa910743eebc0cc9461d790b99f7f14738371bd762ae7bf0d946e66e985b,Болана ком,Не положил,,0.0
f2326fec578d4fb6d2fe1a263b472d6515765c2feac77a4af2159a2570f810e9,Деива Обука 2001,Не положил,male,0.99
b76b167d139bb20b9e11d72b8eabd97529ac539ca0aa53e2ef8e27b30643cd63,Шкорпион Обука,Не положил,male,1.0
293801246c68712ee48abd48cffbbf7232e9d0d28a22c81a9e04deda7c6b8129,Шкорпион Обука,Положил,female,1.0
a23732f2312f1fbf18bc41980886e22bd8e67db5acbea462f79b336d1291687d,Панда-ЛТД,Положил,male,0.97
a293ba6bad1b5bce56f7d83522e76f58cbaa53d7f43931bd2c4d731043da77e6,Шкорпион,Не положил,male,0.99
f614ea9837818670cf76f1ae1c607dd319ff7a27e7f4a1ca0148bacd2f160251,Зелен Сигнал,Не положил,male,0.99
bec63bafb78419761a4078291d50b6e2568a4dca0af7780ba8f86caa9dfec7c3,Шкорпион,Не положил,female,1.0
8a4f445ea9969e81fd2b7e62d4bbd74d0f81f871af97557058f9c930b75bcaba,Арт,Не положил,male,0.96
f4b0af8d22a04383f0deae18c3a341a1a0c85f17c44cdcce6f0c1b661f68e51b,Бобием,Не положил,male,0.97
998cbb47b761e9a5fd03e956f629d25cdc57bccb1eb65e1187d6058c7139b2bf,Струга-ком,Не положил,,0.0
fa6e027bc5b8458f714b986a7c921db66ff79661fd459c70a7348be2eacc4388,Шкорпион Обука,Не положил,male,0.98
dd67c7c114f012c928952d76582e883d6fb29d78f6be37fe0820430a5530ba89,АР-ДИ,Не положил,male,0.98
5329e565d6096ced99817824fc4bbd64eb0f920caccb89e101572290c655bcfd,Зебра АБЦ Дооел,Не положил,female,0.98
50d3f7539ca73bd67b858671b50211585061ea7234987f76db5d553e7f1aea79,Идол,Не положил,female,0.98
aad8796f41f7fc04351cc30e7be4529606ceaaa7d2959ec696ad80fe5dbc030b,Шкорпион,Положил,female,0.98
ee8424ee09181c00f8e6f749b101471a937f4b8b2862d46895d02deff8afdd24,Шкорпион С 2014,Не положил,female,0.98
665281389274e8cf720c0488d651e8bfaed1a2f7e77d6bdef1dd466d7f5670ce,Идол,Положил,female,0.98
3c0fad3594f32bb56506c467c126a96f3d0ebe8f940c8f883657b977504ec7e2,АСХ Хирда,Положил,female,0.96
f3f68cd47633b1cfad169e5817d9d25266678edecdfb511f3172ad84d1bf5d0f,Бобием,Положил,male,0.98
d03bec6da14a8ace8da55aa522c823622449b1bffa4067c57f3fa2e565175331,Ива Обука,Не положил,,0.0
12e7759197fe39b06bd4525f2eda7e7fd1ffa91d63f43f5475188b56dc56755c,Панда-ЛТД,Не положил,female,0.99
04542d5bf2e6c28d3fc0f0646fe3e32f3915cf153cb649bdf5ea7ad53c20361f,Идол,Положил,female,1.0
d7c648ae1d3ddb022a9d937335d5edb804cb36feb0b8260d44bcf5dc1fdf5c6a,Кекец-О,Не положил,male,0.98
4bf1d801f9e77bbd3a372195c168a474986d31561765704a49afbf5e7e579b58,Тримоски,Положил,male,0.98
5d693c0b7fd599230f35b3cea5104e7f6336781efbbadf0149f11e6034251d15,Болана ком,Не положил,male,0.96
3769c03b6b5091d4de3003fe786c164d2b13bdc50ae0ea78b09fc65c65bd771a,Арт,Положил,,0.0
ea69b250e960b53239e57a1f2b79e44ad1520b5ba8e25dd8946cb6399b96174e,Елита дривинг,Не положил,,0.0
ddf415d166561eaf5202e45f25512ff00ca5e12476c73015ec40835acabe84a8,Софи-Скул,Не положил,female,0.98
b9eaa706cf557b74afca9e35fdabde33b7eb650279647571f7c3164ff4fe6e04,Идол,Не положил,male,0.93
89ae123b5e830e54cd19c6ff8bc4a74e3ea61a8ee5da80c7117cd93d0b732446,Брм брм Л,Не положил,female,0.97
08812fb3771a071f525fda38a70757918ce6f928c068628201c08b46f9c81526,Елита Јуниор,Не положил,,0.0
25c8c0f75bae12d78371bdef96a69384edd7ecbc85f4476ed8b15a1bf942fd96,Ел Хилал - Јуниор,Не положил,female,0.73
e191a978d873390847dca3e21af9b4aac9e8fe4e0c1b9965acc53eb3fdd3134d,Болана ком,Не положил,male,0.98
1a851058bd37f76b69392a76dee9e451e8599236fe7b73fbc7b9682694fb8c1d,Тримоски,Не положил,male,0.98
29557591178ea0c221ff2f553ce0f41394b0735273d2ed2c12cdb622cd2f0cb0,Ел Хилал - Јуниор,Не положил,male,0.97
7288b03594bb21413a40a4c2d3814eea3469dd71174867b04076d250f057ce0d,Зебра АБЦ Дооел,Не положил,,0.0
a93ceb6e902e57f19ab474aa15e8d40ee774d95322c7e640e6a2521a41abe193,Зелен Сигнал,Положил,male,0.96
9a32d996e8b0b3287334b25a5bc5091f9d4239164dfa60951c2c3caa3060d362,АСХ Хирда,Не положил,male,0.98
b3b495091224e868dc2e8a6fe94d73bb65232eb404b4043232bc88cd77955299,Арт,Не положил,male,1.0
437f35c53f4071721cddaf47fa421e8567b107f9fcb7f55cfd094d46ec246c7f,Идол,Положил,,0.0
