"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
7550bd3753927a7c40c305a99ea30857718891478a6e11f68d34146bcbb7acd5,Виза,Не положил,,0.0
4074a66c2f1f27d403747067605da17aefccc965db5db21657df63a09ab84b0b,Кекец-О,Положил,male,1.0
e9780e51ee0abc142615061ec46739c7f3c4ec009eaeed04382cbf1a5698321c,Шкорпион Едукација,Положил,male,1.0
aa39bd1b2b0d974ab1e1d80245c6b23a24d1005613c7b0b50b2727c0773c1f47,Ас-Коко,Не положил,male,0.98
dc3e42d8fa02165198900575d485907b6cf564a0d2d6080a4adf1a7c6fa07326,АР-ДИ,Положил,,0.0
d3b1bff849a2b1b8b5d0c61cabf58fb0a20fa58bb7e41c345510fc11ff0ce15f,Ива Обука,Не положил,male,0.99
b93a089376af3b8359bf8026a94261d3e7ee601a602385b328048a557af021bd,Деива Обука 2001,Положил,male,1.0
b73c40adbce8774888a5e43e09c3530aa2bd14ddeda527373d2d46c2463ceeb9,Арт,Положил,,0.0
4f8b260c5bc84e8f4ffb0907b40b5f0d860c4c5e3f2bbab2911a9217b83b1c33,АР-ДИ,Положил,female,0.98
a19b434f0d134c37f17c2e8d5049fe44c304f801cc764ef783bdc11283afa588,Банкина,Не се појавил,male,1.0
224766b75881609ca02d766c5578eaf7fdca65798e28fc3044d6e79dfe09f23d,Идол,Положил,female,1.0
b8c8c2ed027e1ee17c7add544f342b854b94076cf3375d288274c2ce61c651ce,АСХ Хирда,Положил,,0.0
65a7d852c5bcbd981b789a0bc6375f4f372adfc212cb164e00ed2c0274ad483f,АСУЦ Боро Петрушевски,Положил,female,1.0
aeb0b3ccf566d1026169b6edcaee7e879dba7b99c94527f34b885fac8048c79e,АСХ Хирда,Положил,,0.0
2585919ca2eac33e03fc0322c8a1c624862dc3745a5146f8be927a749a329800,Софи-Скул,Положил,male,0.99
3d8bb7428177b1168ddc8803ca431be9faf006f7a5f0fbb13c053954367158af,Шкорпион,Не положил,male,0.99
7b81fd6e3e56a6931a8baeace80bad782d353ce85651220c515702e7eafad4b8,Виза,Не положил,male,0.99
6b88a30ef5007cac9917ec23e4d2981178b167253d8b3f52527130336fc5d574,Шкорпион,Не положил,,0.0
c54b84f03a0675830a753eb7c3ce5afefa7602e45da492e1f44a67890c8a33b8,Елита дривинг,Не положил,male,0.99
952529b6473c1acc32c59f6f8f7687df5f4e59ae6161dc2ba7f4691ed6cb88b9,Елита дривинг,Не положил,male,0.97
