"Име, име на родител и презиме",Автошкола,Резултат
006a908c80bba34ede9dee56b54607f1d61e0e7342f4c2f13070587285d6416f,Зелен Сигнал,Положил
78309b89ee1d38f4f5d6d4261fead98910614161f3707ef5aa001a47dbf84783,АР-ДИ,Положил
b47b856af8794c8d4a65a4d2ab0254a23d62fd3c27199f64e135b5c0504d4f38,Брм брм Л,Положил
8d9fc6a00045fa14f2d0f2403432358bd7bce727a764898e7cf77a2599f30f60,Ива Обука,Не положил
724a1552ec182d90680478b287e3d2797b3e47fd1f3738052e4e62a5c808442e,Зелен Сигнал,Не се појавил
f4bb5fd84442475f1782876e6ba35f89630d30996477567de3364310429686e9,Ива Обука,Не положил
6bdba3e885d38d03b625c46c215ef2a78997fe5590074ea122658b4533b03eae,СМАРТ,Положил
3d08726e0bb7019aa167c883f666347793544266ab1be43cf2218ed22cb3037c,Беко Бс Дооел,Положил
f4127d63a62b2252239279d6eb34c46e6b83d4e918c18bf794814035b0c62b03,Тримоски,Положил
4a5da855f43fa03da9f2b1a07993d29089c5a0fdf70b9fd8602f1f814d96c7f9,Алфа 2018,Положил
23a72b615ea80c9dc8b846a69002f7ce1b66856999171d71c208c7b0e90b8483,Беко Бс Дооел,Положил
8233296c3608e34d66c4434f529ffb87c15d0803d3534023315161186ff05730,АСХ Хирда,Положил
5460bbb451363c114f41450020bfb212c21b416add42f42ea85325e9e7785f8b,СМАРТ,Положил
56e195ef08e01e233b7b865f57154498446a039149a9010d8041d7c91f876930,Зелен Сигнал,Положил
b01bd291de214e2d60aa6926017f55b3150a758a491a5050248487a43e36e749,АВТОМАК Гоце,Положил
2e4f8a83fd53bfb18b56a38c62773dac7ebf7591f35ed97a479c760037b96dcf,Софи-Скул,Положил
b3cc845560a1325dd155351fa9f5f8f25ceb2d658359f92ba550900270017776,АСХ Хирда,Положил
4bbd61c84dc7ec61fd1103fcd486af1b359f20519b884621b41cc770d536100e,Беко Бс Дооел,Положил
0b92610ece4a959bf913f399b431d554ea007decfb702bea34382a1c7fb12a55,Ас-Коко,Не положил
8a6ed5bd157aa6c9b3a4a379d8893eb2d7d517afd288239641a011b7ae598ed0,Драјв Скул,Положил
705fdb258353c31203ad27acddc5041c3e9d6e234366f035efd768b46d22ae06,Арт,Положил
b477a8ae4604f99489fc394e2958ec60c50b12ca57c8b37e76f06b478eb0eb43,Болана ком,Положил
296b502a3a1696ac8362d37a6d81dcd84f9de136b576570ed7838b25aca593a3,Шкорпион Обука,Положил
f9799f1f6f3a968e206e676b51b0707f304dae7f7484dc7f0618fd3b2b7dc169,СМАРТ,Положил
440cf79500d8c050829bd3f7af25cee9f647e8f43b1535720fc5cddbc3bb6ae9,Мартин,Положил
fe32554ac1a03b4c755a2b1888719e2d956f8e475d73a2656bafa79e5a430b13,Арт,Положил
18ec64aa3d8de79226cb334b5e39b7f8b2446b70bf8a0f7aa2572f4b63bef252,Мартин,Не положил
8dbac6182e2c268c676d78ee45164cf9327e4bd9eac477c4197548c08a471b74,Зелен Сигнал,Положил
20e3e6d22718fe5bbc5bab4ae94dbe30917fa5c8f48053917d31d84a5a75b993,Елита дривинг,Положил
37062f457f00dcf2d5782e656bb105d67f108dfb707271d87889cd588b1ab660,АСХ Хирда,Положил
