"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
84324b2806ca23470dfe81d788b22bd8b91496c19a557cdd7b7f5081a9defab5,Мобилити Плус,Положил,male,0.98
f97f0718892d3e758367d1bf128b040ed4e06a8fda186cd16c19ec5182ae5a3e,Кекец-О,Не положил,,0.0
71549a068ba3cd2ed60a80f9e49d6dd73f7ea0244fc867dd9ac328e7e4d8bed8,Мартин,Не положил,female,1.0
f0096c4bb4a6bd4a9d570af336a1fa0cfc650a602f68f425d2f3f5cb95363664,АР-ДИ,Положил,,0.0
ba12b50d71c61209c7ec350761008c451881a60ca1cd4cd15e91e9059fba85e9,Банкина,Не положил,female,0.98
efd695143e0cc20ac941aa496c86d92c33a525926ffb23348aa662fde1fa6e3b,Шкорпион Обука,Положил,male,0.98
ea8949454a6bce8797e03b930663a80c9b1f4d7386c8d955eb5ac3983cfe876f,Шкорпион,Положил,,0.0
62d4112f7f865fe7f1aef77877e1ea8a1537611d23ac537113eae992c66a7e51,Зелен Сигнал,Не положил,female,0.85
c45e728f6e20ed098a8580cc4ac5a5ff06940d2cb6b5c3a753dac8bf6dc1c9c6,Арт,Положил,female,0.96
bc4543da279fb8bbfa6defa81e9734ad1df5aa99f688ff1f577869104d906760,Елита дривинг,Положил,female,0.54
20e9464c075da1c983cedaa738dfdd0fd1e5a93a410fc48149f39294b31a1975,Тримоски,Положил,female,0.95
1ae583fec60d201ce8a0b386ba3450484d97d219bcca78f18b9c38d0d8573924,Софи-Скул,Положил,female,0.98
80b4a71860c36c08be52f51d8a06b94d14494b13a9330a9a55747cea1490208f,Софи-Скул,Положил,female,0.98
48b2379461814205e340998aae5c2df8f5b9089b5efe47a21576cd5f53d9f672,Селика,Положил,female,0.98
75b945badb9095686806f72ec3d901152469f750642cd832c3ab9eaf227571d7,АР-ДИ,Положил,,0.0
d364a35ee02e55d42415a51d4d4f9e8dab767ecc0735d88cacefb56fcd6402ce,Зелен Сигнал,Положил,,0.0
c862549a5a76f531194d77c7575de9ac06a123dd0e96c6e93d84537911c04184,Ива Обука,Не положил,male,0.97
9fd670ec3a6f9e8b44fb19bd545f0792e077a391f4cb953f1272830c7f50a1ed,Емилија,Не положил,,0.0
5fe5313c0d0f3ad6747065f031d8a8d68a61c76223c5b7d5fdc8e6d92b16102d,Елита дривинг,Не положил,male,0.97
a4a3c8e4dbcbd1ecc21e099d1e19bc47d234bd3b142223dfc608ff75b6f8ba2c,АСХ Хирда,Положил,male,0.97
5c3885c7714dc0f6747cb1e5bc0fc3fb88c8b560ce84f10a37f72836674a7f41,Сигурност ГТБ,Не положил,,0.0
79c4c91549027b262ed5511b178754a8ee7f09bf2fc86e2a4ce3633c42b4baac,Европски Возач ДООЕЛ Скопје,Положил,female,0.98
7040d14ba89a6f8f137cb60364e01ee9eadef02e38b7cef85a91f5eb81cde200,Софи-Скул,Положил,female,0.99
a0ab4adf91ea19f721df56bf260de8b31c0347d2ed2963f897b98f5cf81e74e8,Тримоски,Не положил,,0.0
633e9ec07ef7178ac3f7a7b6183e9f00ffd8d1e4513844d968ffda8a1b830798,Тримоски,Положил,,0.0
4c6b92f77ed8380f16b7927c1352f8393ed24da578891c07dde518eb0425324c,Тримоски,Не положил,,0.0
d80e63ace8d833158f142cbbc47ee22bf493696ef7533a8fcc9a9ad8ef510a36,Банкина,Положил,male,0.98
270a418553aef9b66cab0f0bde4d3f32df0321b520ce07187d10a0bd7f9f3c6c,Ива Обука,Положил,female,0.83
021a030d3d1f3517f40b212b4e7292b092c9cbf206510676ef549ecc095dd8a4,Елита дривинг,Положил,male,0.96
6bb0a773fce7dcb89b3ce15bb764c08f45d58ded57b958f6c804fd08c9d1f6d3,АСХ Хирда,Не положил,female,0.75
620305c04ad92be861c5c6cc0d6f3a39543964361ba53831b031dd8768aa9b2f,АСХ Хирда,Не положил,,0.0
87ed86356fef9154b31a4c2d8d0fe9572bf6f301fbf0a111217ff54264b201aa,АСХ Хирда,Положил,,0.0
f4a918fa1faf69a417eea5751245961dbb479f2e1ac3dc75d01a6ebd04b736bd,СМАРТ,Не положил,male,0.96
6edf5b923931da606f5b43fdb5f24eb3c3a3a788cad4505b3422c2765e66345f,АСХ Хирда,Положил,,0.0
